Update,Num Timesteps,FPS,Mean Reward,Median Reward,Min Reward,Max Reward,Dist Entropy,Value Loss,Action Loss
124,400000,1903,29.783608199999996,29.321112,25.623197,36.513504,2.837877035140991,26.9551502764225,-0.02852895920204901
125,403200,1906,29.693736100000002,29.894660000000002,26.632725,33.34312,2.837877035140991,25.76400551199913,-0.02340716286242195
126,406400,1907,28.1966775,28.3977285,23.600926,30.520266,2.837877035140991,22.978916220366955,-0.03463994154571992
127,409600,1910,30.4201745,30.8403615,20.587173,35.768863,2.837877035140991,23.777841843664646,-0.03591186176117844
128,412800,1911,27.712867800000005,27.239286,24.007087,34.67593,2.837877035140991,21.452015668153763,-0.03390848136439217
129,416000,1913,29.867146499999997,30.2581995,24.601635,33.556406,2.837877035140991,23.24879240989685,-0.03287466443777021
130,419200,1915,29.734177300000006,29.2535925,25.769041,35.957002,2.837877035140991,26.081052899360657,-0.032202570450806434
131,422400,1917,28.424247100000002,28.622509,24.682867,31.753274,2.837877035140991,23.523597717285156,-0.03085146870770572
132,425600,1919,30.475732800000003,30.584417,25.456814,35.740513,2.837877035140991,25.165715720504522,-0.02626149862823013
133,428800,1921,28.2838288,28.0115975,24.963884,32.382762,2.837877035140991,26.96603611111641,-0.03655312589512505
134,432000,1922,30.881383000000007,30.349832,26.904422,35.354876,2.837877035140991,26.680698327720165,-0.030690576880033404
135,435200,1924,29.384171599999995,29.562292,23.748443,33.518425,2.837877035140991,26.87240769714117,-0.03355901518585824
136,438400,1926,29.931181199999997,29.8209575,27.077301,33.254772,2.837877035140991,26.03467369824648,-0.030317683423163544
137,441600,1929,29.584344499999997,30.042839,23.461822,33.265937,2.837877035140991,25.844543181359768,-0.029630570440644988
138,444800,1931,27.9030666,27.9472605,24.652994,32.70645,2.837877035140991,28.159988813102245,-0.029243042160032928
139,448000,1934,29.169056700000006,29.920867,20.550536,34.252591,2.837877035140991,26.584717772901058,-0.026934387564779172
140,451200,1937,28.835772900000002,28.4537735,26.080596,33.757784,2.837877035140991,26.957026943564415,-0.0281428510038495
141,454400,1904,28.798199999999998,28.7421925,24.925481,32.480134,2.837877035140991,26.280284978449345,-0.030000648375335004
142,457600,1906,27.503350099999995,28.7619155,17.933205,33.028278,2.837877035140991,26.658950112760067,-0.030100670954197994
143,460800,1909,31.289399099999997,31.189248,28.079503,34.424005,2.837877035140991,28.184376507997513,-0.03228837530269857
144,464000,1911,28.4314405,29.036389,23.169433,34.160936,2.837877035140991,27.333199873566628,-0.027642700408023302
145,467200,1914,28.339155899999998,29.145269,24.507204,31.154939,2.837877035140991,26.086005367338657,-0.032095415064759436
146,470400,1917,29.1140524,30.0754345,21.12112,33.672362,2.837877035140991,27.184503637254238,-0.03906182944729153
147,473600,1920,28.645054800000004,29.3453315,23.929354,31.440619,2.837877035140991,26.46016327291727,-0.03410131692817231
148,476800,1922,30.1927664,30.019630499999998,26.602251,33.949755,2.837877035140991,28.716328337788582,-0.03206730526380852
149,480000,1924,29.695183899999996,29.667236000000003,27.291864,31.83113,2.837877035140991,27.253036603331566,-0.02856526763775946
150,483200,1927,29.978745200000002,29.0276465,27.173536,35.569094,2.837877035140991,27.34032154083252,-0.033679164481554835
151,486400,1929,26.7539553,27.1904215,20.721153,33.137674,2.837877035140991,26.02424866333604,-0.02965571558661395
152,489600,1931,29.169219899999995,29.7608275,24.683416,33.430798,2.837877035140991,26.399031452834606,-0.030887063208751897
153,492800,1933,29.3704357,29.420649,26.858664,31.260717,2.837877035140991,26.085273921489716,-0.03311109214143926
154,496000,1935,26.2808424,26.413424499999998,22.252687,29.090527,2.837877035140991,25.254532672464848,-0.025134984999340304
155,499200,1937,29.485123999999995,29.093449999999997,25.438585,34.774002,2.837877035140991,25.557877354323864,-0.030201524326997742
156,502400,1939,28.7139769,27.749051,26.119519,32.696063,2.837877035140991,25.534905087202787,-0.032893426436170436
157,505600,1940,26.588744300000002,25.695889,22.541287,33.920647,2.837877035140991,25.39670792594552,-0.024101559188579813
158,508800,1943,28.149652300000003,27.973444,25.695051,32.291455,2.837877035140991,24.439987666904926,-0.03353964352470484
159,512000,1944,28.623424999999997,28.849878500000003,21.965615,32.706642,2.837877035140991,23.44671732187271,-0.03481137391923994
160,515200,1946,28.405301400000003,28.6910595,22.598953,32.884792,2.837877035140991,21.86269498988986,-0.030492155890399886
161,518400,1917,29.137148999999994,29.550235999999998,23.344094,32.842559,2.837877035140991,23.330176685005426,-0.03237985075429606
162,521600,1919,28.089916999999996,27.7632885,23.471791,32.162544,2.837877035140991,23.98583498597145,-0.035796818914946016
163,524800,1920,27.778032099999997,26.783195499999998,23.662488,33.190813,2.837877035140991,22.872646532952785,-0.032951151880183716
164,528000,1922,28.972247,28.659354,25.314447,35.355251,2.837877035140991,22.67040390521288,-0.03282213798797784
165,531200,1925,29.7373529,30.0257025,23.521722,34.363399,2.837877035140991,23.009067058563232,-0.030473334759619775
166,534400,1927,29.075454200000003,28.1667925,26.2499,32.957381,2.837877035140991,23.404703725129366,-0.031403610756910894
167,537600,1929,28.3071641,28.910088000000002,23.234743,31.454125,2.837877035140991,23.6750664152205,-0.03313023463328246
168,540800,1932,29.2612569,29.9488065,20.976368,33.855688,2.837877035140991,23.57105529680848,-0.03282180065033202
169,544000,1934,28.5343411,28.045458,24.452816,32.580654,2.837877035140991,23.359792571514845,-0.035773660415657105
170,547200,1936,28.1903036,28.386562,19.260933,32.442162,2.837877035140991,24.602527130395174,-0.03436687481564604
171,550400,1938,28.1302074,28.2254765,23.419057,32.993611,2.837877035140991,22.533956438302994,-0.03848998831165318
172,553600,1939,28.8417958,29.2081065,23.877523,33.540749,2.837877035140991,24.02401874959469,-0.03874045027248485
173,556800,1941,27.9461639,27.3372415,24.610933,34.152718,2.837877035140991,22.920008447021246,-0.0389700892532403
174,560000,1943,28.399401800000003,27.9529705,23.170957,34.394687,2.837877035140991,23.24357634037733,-0.03719259503139938
175,563200,1944,27.5187832,27.862418499999997,21.408187,35.568991,2.837877035140991,22.794459082186222,-0.03677981049207801
176,566400,1946,28.0558783,27.9880445,24.567405,30.718198,2.837877035140991,21.964060820639133,-0.03504391930653128
177,569600,1948,27.5857235,28.7438645,20.409827,32.761642,2.837877035140991,22.008966963738203,-0.03706531383772926
178,572800,1949,27.044710900000002,26.3651315,23.096833,31.947718,2.837877035140991,22.583787817507982,-0.03592033265505279
179,576000,1951,28.7649584,28.1644205,25.9205,33.212496,2.837877035140991,22.879881858825684,-0.031202443761230825
180,579200,1953,28.1995748,29.2359995,20.396539,35.666493,2.837877035140991,21.059487465769053,-0.03850863058244158
181,582400,1926,30.249115699999994,29.724853,26.011277,35.474177,2.837877035140991,21.3052973523736,-0.03894661190133775
182,585600,1927,28.108511399999998,29.000318999999998,19.068502,32.162789,2.837877035140991,20.964420568197966,-0.038205788675213626
183,588800,1929,28.0437413,27.469787500000002,22.408599,34.198454,2.837877035140991,21.987040039151907,-0.03756345004933337
184,592000,1931,28.1799781,29.361089,23.242497,30.395455,2.837877035140991,20.92092763632536,-0.0331993497433416
185,595200,1933,28.1115807,29.11143,17.685143,33.73455,2.837877035140991,20.505088817328215,-0.03355151247433241
186,598400,1934,27.5988975,28.1794035,23.282574,31.865308,2.837877035140991,21.858478516340256,-0.03371277232122338
187,601600,1936,28.168861599999996,28.7979585,22.171696,32.183394,2.837877035140991,20.64195903390646,-0.03529819230311659
188,604800,1938,28.048451699999998,27.1877215,23.118404,33.026749,2.837877035140991,20.0832041464746,-0.03426749729419498
189,608000,1940,28.685623600000003,29.174288500000003,25.567793,31.300398,2.837877035140991,19.52669146284461,-0.03466665213204578
190,611200,1942,28.455217800000003,28.832447000000002,22.897459,32.883684,2.837877035140991,23.019682127982378,-0.03266692946999683
191,614400,1944,29.9808447,30.425915,27.552932,32.128679,2.837877035140991,20.321642018854618,-0.03256090596471495
192,617600,1946,28.1064688,28.3559475,23.310218,31.587279,2.837877035140991,18.538819804787636,-0.03833247739703438
193,620800,1947,29.169640699999995,29.380907999999998,24.358148,32.904567,2.837877035140991,21.6907413341105,-0.038672462816975894
194,624000,1949,30.1231943,30.393512,25.268601,35.22416,2.837877035140991,20.745351813733578,-0.040645122432692915
195,627200,1950,28.483078999999996,28.2089585,24.251397,35.986575,2.837877035140991,20.7474547624588,-0.037349413680885846
196,630400,1951,28.036031700000002,28.4899115,22.975707,31.568055,2.837877035140991,20.725624226033688,-0.037298636902960425
197,633600,1952,28.6675381,29.223616999999997,23.261997,33.074454,2.837877035140991,21.17549753561616,-0.03341589969926417
198,636800,1954,28.116535400000004,28.299417,24.830923,31.155263,2.837877035140991,20.809872675687075,-0.03744602788481188
199,640000,1955,28.7406954,28.92941,19.205739,34.591581,2.837877035140991,20.537824247032404,-0.03589716116675845
200,643200,1956,25.738871699999997,26.683252,20.444313,28.933241,2.837877035140991,21.0738018527627,-0.03589167647328395
201,646400,1913,29.1068977,29.200608000000003,26.732679,33.358197,2.837877035140991,20.46141765266657,-0.040651843827617995
202,649600,1914,29.114248699999997,29.014542,25.240312,32.787117,2.837877035140991,22.107315003871918,-0.03766074447383971
203,652800,1915,29.0638754,29.204447000000002,25.512381,32.386851,2.837877035140991,21.37880787998438,-0.03220929657743454
204,656000,1916,28.085069599999997,28.6359745,22.605,32.753276,2.837877035140991,20.366009294986725,-0.03541717360610619
205,659200,1918,28.3639637,27.780113,22.799438,33.672525,2.837877035140991,21.94366605207324,-0.03957858147452953
206,662400,1919,28.076826699999998,27.3555405,24.94174,32.996119,2.837877035140991,22.14587901160121,-0.032757178758402006
207,665600,1920,26.802131600000003,27.075833,21.327193,30.384986,2.837877035140991,20.495909214019775,-0.04091771961839186
208,668800,1922,28.952842899999997,28.5333,25.693071,34.239124,2.837877035140991,20.98644584417343,-0.040264414272542126
209,672000,1923,29.168865700000005,28.833695499999997,25.088369,33.716983,2.837877035140991,19.575020361691713,-0.039750859619744006
210,675200,1925,27.142523599999997,27.970469,19.116703,31.661986,2.837877035140991,20.716585133224726,-0.03750726149890937
211,678400,1926,28.595941099999997,28.869287,23.906612,35.594308,2.837877035140991,20.19122428819537,-0.04249394046655652
212,681600,1928,27.463399000000003,27.419619,23.456555,32.145584,2.837877035140991,19.323945090174675,-0.03718788645301174
213,684800,1930,29.006626699999998,29.428235,23.522734,31.348339,2.837877035140991,20.96747726202011,-0.03684940314064988
214,688000,1932,27.8683315,27.555492,24.254416,32.366841,2.837877035140991,20.910473134368658,-0.03810612790744017
215,691200,1933,27.6740639,28.4761625,23.085189,30.423471,2.837877035140991,18.45703861862421,-0.03864911662344639
216,694400,1934,28.1514628,28.2865425,24.284234,31.595153,2.837877035140991,19.411208536475897,-0.03868339186411163
217,697600,1936,28.0838004,27.5343265,23.52127,34.375553,2.837877035140991,20.29565829411149,-0.036278115998243265
218,700800,1937,28.562123299999996,28.556155,22.138409,32.521556,2.837877035140991,20.384576380252838,-0.038369236405287666
219,704000,1938,29.058009300000002,29.757604,20.36333,33.224402,2.837877035140991,19.843502279371023,-0.03446585807751035
220,707200,1939,28.3045866,28.5512695,26.165949,30.28617,2.837877035140991,17.276496417820454,-0.039325377201521405
221,710400,1917,27.542659199999996,26.859825999999998,23.580959,34.018956,2.837877035140991,21.100140683352947,-0.037252783568419545
222,713600,1919,28.471664000000004,29.381244000000002,22.722617,32.601734,2.837877035140991,17.960072625428438,-0.034660945836492374
223,716800,1920,27.3427376,27.504234,22.943911,29.657149,2.837877035140991,17.550914984196424,-0.04006618405969675
224,720000,1921,28.479680899999998,28.2333585,24.422147,35.751308,2.837877035140991,18.995401803404093,-0.04048645054898259
225,723200,1923,28.2668568,28.3497995,25.200942,31.479903,2.837877035140991,19.696477945894003,-0.03571754134964067
226,726400,1924,27.479479899999994,27.691761,21.9929,30.611713,2.837877035140991,19.38644092902541,-0.044069857246995525
227,729600,1925,28.3566263,29.3523985,21.135627,32.557103,2.837877035140991,19.408364411443472,-0.04302433631983149
228,732800,1927,27.535910899999998,28.144145,23.611381,33.12203,2.837877035140991,17.899289704859257,-0.0392814764880427
229,736000,1928,26.501430499999998,26.895963000000002,19.56062,31.104323,2.837877035140991,19.075868368148804,-0.040539567826272105
230,739200,1929,28.142194699999997,28.066997,24.20124,34.639624,2.837877035140991,19.41376391798258,-0.04249148198181274
231,742400,1931,27.587982900000004,27.348038000000003,24.283801,32.389116,2.837877035140991,18.473075587302446,-0.042049621172736806
232,745600,1932,28.646763,28.949597,24.844221,32.447137,2.837877035140991,20.135396275669336,-0.04264997545976712
233,748800,1933,26.292054199999995,25.783943999999998,19.788862,32.783211,2.837877035140991,21.80166708305478,-0.04290199692127317
234,752000,1935,29.9423252,30.5380965,25.449971,34.30564,2.837877035140991,19.998859778046608,-0.03938134904524304
235,755200,1936,27.5498382,26.6375815,23.620349,33.020026,2.837877035140991,18.723656237125397,-0.04436977054899671
236,758400,1937,28.141237599999993,28.5803985,23.526013,32.018059,2.837877035140991,21.090398617088795,-0.04032155084620115
237,761600,1939,26.095243600000003,25.980915500000002,19.52192,30.299545,2.837877035140991,20.353840105235577,-0.040657596712890154
238,764800,1940,28.538728000000003,28.8310345,23.498717,34.388915,2.837877035140991,19.895120702683926,-0.04053120237995245
239,768000,1942,28.8800974,28.012183,25.077025,32.731158,2.837877035140991,20.840367410331964,-0.040154995224156664
240,771200,1943,28.401420699999996,28.548705499999997,23.313432,31.95093,2.837877035140991,21.673388727009296,-0.03918785055975604
241,774400,1924,27.893185199999998,28.14457,23.575812,31.664167,2.837877035140991,21.45818918570876,-0.03737494108736428
242,777600,1924,27.082252999999998,27.4927055,21.365399,31.371816,2.837877035140991,21.104119785130024,-0.04450007300567904
243,780800,1925,28.130992099999997,27.485854500000002,25.494693,33.110327,2.837877035140991,21.64504823461175,-0.04088383144249974
244,784000,1927,29.144341500000003,29.590272,25.154905,31.596053,2.837877035140991,21.779928654432297,-0.03857141560774835
245,787200,1928,27.289449400000002,27.8637765,18.671586,32.358072,2.837877035140991,23.02522110566497,-0.03902536646455701
246,790400,1929,27.6085469,27.5278725,22.902303,32.531204,2.837877035140991,22.721728064119816,-0.04505545736583372
247,793600,1930,28.946348,29.460485,19.835627,33.695082,2.837877035140991,22.476512350142002,-0.04283991724514635
248,796800,1932,28.7361663,29.554054,24.408098,32.123869,2.837877035140991,21.42696462571621,-0.030917255868189386
249,800000,1933,29.683140400000003,29.3677055,26.664492,34.08128,2.837877035140991,23.34044999629259,-0.037317443573883224
250,803200,1935,27.832438099999997,28.320923,18.540316,34.45972,2.837877035140991,20.733716435730457,-0.03778261957143059
251,806400,1936,27.3615365,25.956914,23.278862,33.360903,2.837877035140991,21.061733298003674,-0.040444827168244046
252,809600,1937,29.3005139,30.173505,26.305769,31.865127,2.837877035140991,23.37235552072525,-0.04493378351958199
253,812800,1938,29.4664851,29.3390905,26.561433,33.546355,2.837877035140991,23.492167826741934,-0.0398897683316477
254,816000,1939,28.2285665,28.932099,22.151625,32.982248,2.837877035140991,23.428580712527037,-0.04058301706277234
255,819200,1940,27.7137048,28.561625999999997,21.747249,30.937501,2.837877035140991,23.41721787676215,-0.04274768329761258
256,822400,1942,29.8890053,29.4025225,25.256209,34.632991,2.837877035140991,22.118030194193125,-0.03974296046681047
257,825600,1943,29.227352200000002,29.1052575,23.55698,34.344614,2.837877035140991,22.24535472691059,-0.04095984723755919
258,828800,1944,30.501765999999996,31.519283,26.924113,33.45635,2.837877035140991,23.408928625285625,-0.045286247577678296
259,832000,1944,29.3941843,29.8560355,26.05149,31.154762,2.837877035140991,19.346996918320656,-0.037643204601181424
260,835200,1945,28.200293500000004,28.599312,22.092737,33.078335,2.837877035140991,23.222312327474356,-0.04030131560830341
261,838400,1927,28.1261217,28.998893000000002,23.868852,31.253207,2.837877035140991,22.853376880288124,-0.041944762228240506
262,841600,1928,29.2769202,28.806683999999997,26.593926,32.998712,2.837877035140991,23.869749665260315,-0.03879828267557528
263,844800,1930,27.7395259,28.306462,21.714221,32.079525,2.837877035140991,23.24892269447446,-0.041670742280984996
264,848000,1930,28.873539599999997,30.0035495,25.42967,31.329956,2.837877035140991,20.76063759252429,-0.04047605058588033
265,851200,1931,27.8518417,29.3252715,20.318557,32.78605,2.837877035140991,24.511282436549664,-0.037791576487052225
266,854400,1932,26.676220999999998,27.0490495,19.322997,32.718109,2.837877035140991,23.852260626852512,-0.0445216675990423
267,857600,1933,29.7983671,30.44777,25.608127,33.102435,2.837877035140991,26.14274950325489,-0.04075751939303984
268,860800,1934,28.903068399999995,29.328522,24.680929,32.537399,2.837877035140991,22.81119144707918,-0.0425689060871548
269,864000,1936,30.533496500000002,30.6341105,26.066052,34.769251,2.837877035140991,24.870757810771465,-0.03924870880234721
270,867200,1937,30.280342500000007,30.055159500000002,26.473782,33.993837,2.837877035140991,25.20661250501871,-0.03758936815938796
271,870400,1938,28.406693999999998,28.8109385,22.782651,32.151164,2.837877035140991,24.1896561793983,-0.042295285165607766
272,873600,1940,29.3536479,29.324756999999998,26.442298,34.003525,2.837877035140991,25.115493193268776,-0.041900596798427614
273,876800,1940,29.032994399999996,28.825865,25.264624,32.127541,2.837877035140991,24.70625238120556,-0.04223913568102944
274,880000,1942,27.380863499999997,28.9994905,19.503748,33.073118,2.837877035140991,24.755466669797897,-0.039271252719856875
275,883200,1943,28.4577923,28.5139115,19.637474,32.966765,2.837877035140991,22.07829723134637,-0.04445786550104458
276,886400,1944,26.746362800000004,27.7429225,18.71778,36.497654,2.837877035140991,23.040178637951612,-0.04041380871129263
277,889600,1946,27.166399099999996,27.039609499999997,21.832295,33.60209,2.837877035140991,23.157319832593203,-0.04104922238605013
278,892800,1947,28.146991500000002,28.233184,18.668271,35.626655,2.837877035140991,22.846299551427364,-0.03795697687928623
279,896000,1948,27.540558700000002,27.560882,21.680397,33.305655,2.837877035140991,23.808705139905214,-0.0340420789275413
280,899200,1950,27.974472399999996,28.672476500000002,22.82669,30.0721,2.837877035140991,24.335283432155848,-0.03524387200968704
281,902400,1933,27.7976952,28.650208499999998,20.327291,32.204537,2.837877035140991,26.020880565047264,-0.04255766118563997
282,905600,1934,26.9099789,27.4836,20.324725,33.658342,2.837877035140991,23.0193441323936,-0.04073638584895889
283,908800,1936,28.444192400000002,28.437367000000002,22.689687,33.121343,2.837877035140991,25.007742766290903,-0.03929255709067547
284,912000,1937,27.775968800000005,28.3567655,23.030928,30.701462,2.837877035140991,22.163984708487988,-0.046731569718645005
285,915200,1938,29.7724941,28.5707755,27.25441,36.577312,2.837877035140991,24.771411817520857,-0.04063366058625206
286,918400,1939,29.345454600000004,29.594094,24.216535,33.241173,2.837877035140991,23.88258597254753,-0.04334341448839041
287,921600,1940,30.6253377,30.432235,28.654139,35.339882,2.837877035140991,24.61649464815855,-0.041236127974798364
288,924800,1942,28.72572999999999,28.005975,25.053221,33.500415,2.837877035140991,24.419308450073004,-0.04273598578998872
289,928000,1943,29.154378700000002,30.322598499999998,24.116,33.011293,2.837877035140991,22.624515533447266,-0.043425263691801774
290,931200,1944,30.205274099999997,29.414979000000002,27.828911,33.288069,2.837877035140991,24.90460019558668,-0.04103175565751371
291,934400,1945,28.7910028,28.455791499999997,24.473157,34.452599,2.837877035140991,21.896581429988146,-0.04217916858397075
292,937600,1947,28.5185389,28.751498,20.990896,33.540254,2.837877035140991,25.040153212845325,-0.044047982356460125
293,940800,1948,28.2834456,28.389617,24.574775,32.432827,2.837877035140991,25.946201272308826,-0.04039814723864765
294,944000,1949,29.5726738,29.9616115,26.331036,34.49755,2.837877035140991,23.036096073687077,-0.04293110503152775
295,947200,1950,29.930816300000004,29.718584,25.974944,33.460908,2.837877035140991,24.463472336530685,-0.0389976567788608
296,950400,1951,28.189301,26.9258935,19.797385,34.25853,2.837877035140991,23.523302745074034,-0.04448643329169499
297,953600,1952,28.842719,29.455742,19.317443,33.847863,2.837877035140991,23.230560444295406,-0.03751714177371923
298,956800,1953,28.520643500000006,27.8252115,25.212146,33.134023,2.837877035140991,24.071144677698612,-0.041853856950638146
299,960000,1954,29.6858117,29.7325305,21.735097,35.182659,2.837877035140991,22.896918151527643,-0.040162750850607054
300,963200,1955,26.1449169,27.177632,19.295628,32.893446,2.837877035140991,23.233827717602253,-0.03886613776876402
301,966400,1927,30.6023446,30.576152,27.348112,34.983735,2.837877035140991,23.596034735441208,-0.03855599646749397
302,969600,1927,30.624899500000005,30.6165875,28.133831,32.647977,2.837877035140991,23.394164226949215,-0.04397272998551216
303,972800,1928,28.6562591,30.022508,22.246903,32.257419,2.837877035140991,22.65889821574092,-0.038928192290313746
304,976000,1930,30.713579399999997,30.2095215,27.12471,35.283023,2.837877035140991,23.75313125178218,-0.041934256284775984
305,979200,1931,27.997749499999998,28.862189,23.51061,31.253249,2.837877035140991,22.932014349848032,-0.045434847753767826
306,982400,1931,29.573648,28.873279,23.695586,35.185486,2.837877035140991,22.331618200987577,-0.04624569987481664
307,985600,1932,26.9784996,27.662518,21.422597,30.945059,2.837877035140991,23.02881618589163,-0.04282449659444865
308,988800,1933,29.476223600000004,29.2473035,24.885292,33.557951,2.837877035140991,22.439704220741987,-0.048227383398966595
309,992000,1934,28.8816053,29.3594055,21.607106,33.54749,2.837877035140991,21.70141299813986,-0.04833043079503341
310,995200,1935,27.743654099999997,28.8563275,16.482409,32.540642,2.837877035140991,21.011707223951817,-0.044492494503174385
311,998400,1936,29.0353161,28.801641500000002,24.975724,33.761761,2.837877035140991,21.224132247269154,-0.04377714537895372
312,1001600,1937,28.544592600000005,29.32533,23.281871,32.641591,2.837877035140991,19.566406905651093,-0.041450536878014255
313,1004800,1938,26.6574728,27.076132,18.516827,31.864718,2.837877035140991,20.690598241984844,-0.04062408071786194
314,1008000,1939,28.435398400000004,29.7083845,18.612269,32.466924,2.837877035140991,19.96676369011402,-0.041894507031088324
315,1011200,1940,28.695034899999996,27.928987,24.851437,32.3367,2.837877035140991,20.4413486905396,-0.0389333016642297
316,1014400,1942,27.8678924,27.4740315,25.481293,32.326306,2.837877035140991,22.640254955738783,-0.04341296318290233
317,1017600,1943,29.7703461,29.9615725,21.205145,35.706014,2.837877035140991,22.193811766803265,-0.04193564963395602
318,1020800,1944,28.8052416,30.022345,20.559897,34.54351,2.837877035140991,20.955355025827885,-0.03925369754978192
319,1024000,1945,29.850392700000004,30.231571000000002,25.088025,34.264134,2.837877035140991,22.376557786017656,-0.042886067375320636
320,1027200,1946,30.6834979,31.624206,26.031387,34.417827,2.837877035140991,20.513529140502214,-0.04104431597329494
321,1030400,1931,28.610119499999996,29.104971,23.456041,34.074986,2.837877035140991,19.63578250259161,-0.045411697359213576
322,1033600,1932,27.835678100000003,26.323271,24.191221,33.90254,2.837877035140991,19.541313350200653,-0.04521649786420312
323,1036800,1933,28.328603000000005,27.996156,21.299572,33.055436,2.837877035140991,20.986178290098906,-0.0435644464021685
324,1040000,1934,27.100432599999998,27.2850265,22.253714,30.989079,2.837877035140991,20.517642859369516,-0.04217643180936648
325,1043200,1935,28.509230000000002,28.944611000000002,21.674757,34.806224,2.837877035140991,20.099179711192846,-0.04343396614399353
326,1046400,1936,29.3080645,29.298084000000003,24.128286,34.08199,2.837877035140991,19.987012401223183,-0.041516691888773494
327,1049600,1937,27.733873600000003,27.637023499999998,20.034643,32.908971,2.837877035140991,21.455581579357386,-0.04318908310673919
328,1052800,1938,27.772950100000003,27.686137000000002,25.187692,30.736089,2.837877035140991,18.529501777142286,-0.045932136073133734
329,1056000,1939,27.541098599999998,27.0836235,23.274851,33.423555,2.837877035140991,19.144920345395803,-0.045921585878346605
330,1059200,1940,26.704397699999998,26.385471000000003,19.496232,32.226689,2.837877035140991,19.053538724780083,-0.03961995478323388
331,1062400,1941,27.474446399999998,27.451247000000002,22.077835,34.212932,2.837877035140991,21.942812375724316,-0.03967689863452506
332,1065600,1942,29.021090799999996,29.220618,24.807507,32.801752,2.837877035140991,21.083817519247532,-0.04524832426307057
333,1068800,1942,28.610423400000002,28.781326,19.368456,33.722207,2.837877035140991,19.58156904950738,-0.03983518252118756
334,1072000,1943,26.7475821,27.449511,21.53012,31.694206,2.837877035140991,22.600282236933708,-0.04369850006787601
335,1075200,1944,28.848618800000004,29.324764000000002,23.959003,31.967495,2.837877035140991,20.388910688459873,-0.04540635617343014
336,1078400,1945,27.1263349,27.460284,23.474276,30.132826,2.837877035140991,21.003754641860723,-0.04431253176835526
337,1081600,1946,27.7660863,28.378276999999997,24.642022,29.905073,2.837877035140991,21.474649477750063,-0.040918851121773514
338,1084800,1946,30.372272600000002,29.6081815,25.657876,36.788509,2.837877035140991,22.812411230057478,-0.040480133985056455
339,1088000,1947,30.334744399999998,30.6054845,23.839446,35.146474,2.837877035140991,21.748475048691034,-0.04009671832227468
340,1091200,1948,28.723182499999997,27.860808,22.002268,34.103727,2.837877035140991,21.95916762575507,-0.04112614584573748
341,1094400,1934,29.956442100000004,30.272779,26.533102,35.034636,2.837877035140991,21.350374057888985,-0.04523975331630936
342,1097600,1934,26.976965999999997,27.588884,22.24767,29.626675,2.837877035140991,21.163484066724777,-0.04170802080182057
343,1100800,1935,29.4377181,28.3377175,22.621387,36.02522,2.837877035140991,20.221852377057076,-0.040694796200682504
344,1104000,1935,27.882970699999998,27.7387265,24.09578,33.564414,2.837877035140991,19.99198106303811,-0.04157793674966115
345,1107200,1936,29.0857334,29.249251,24.329068,34.45777,2.837877035140991,20.252630341798067,-0.03796302587215905
346,1110400,1937,29.064504399999997,28.7330855,24.310761,33.558383,2.837877035140991,20.215622268617153,-0.04183855962060079
347,1113600,1937,28.955144,28.4298535,27.409737,31.944001,2.837877035140991,19.030234057456255,-0.0404071842847884
348,1116800,1938,30.8423347,30.194492,28.414087,34.322507,2.837877035140991,21.436085369437933,-0.04785188558415143
349,1120000,1938,27.107057199999996,26.7876145,20.298996,35.21962,2.837877035140991,20.37094921246171,-0.041915877139331315
350,1123200,1939,27.343485299999998,26.847116,24.783805,30.24038,2.837877035140991,18.15246994048357,-0.04517824970525908
351,1126400,1940,29.2089882,30.071399999999997,23.680467,35.55757,2.837877035140991,19.811465125530958,-0.04203531402322369
352,1129600,1941,29.2626324,29.161164999999997,23.298445,35.995401,2.837877035140991,20.276752188801765,-0.0428196610494922
353,1132800,1942,28.3470242,28.228082,23.956186,31.841553,2.837877035140991,20.759023640304804,-0.04584064016034972
354,1136000,1943,27.639034400000003,27.80839,21.962714,33.072659,2.837877035140991,21.748415559530258,-0.043649367424222874
355,1139200,1944,28.2108922,27.0297365,24.206182,32.425068,2.837877035140991,22.23349579423666,-0.037881817997003964
356,1142400,1945,28.4325263,28.436842,24.451295,33.457313,2.837877035140991,21.494291320443153,-0.04096241758946917
357,1145600,1946,27.334211,27.3838785,21.853481,31.573639,2.837877035140991,20.521487452089787,-0.0411209172486906
358,1148800,1947,30.313345700000003,30.4516505,22.347715,36.821145,2.837877035140991,21.30798376351595,-0.04107283935462647
359,1152000,1948,27.1325055,27.6090345,20.064316,31.582257,2.837877035140991,20.983944293111563,-0.042616563240471805
360,1155200,1949,29.193002,29.3900255,22.371203,34.384034,2.837877035140991,21.774892456829548,-0.043175617159022295
361,1158400,1936,27.518584999999995,28.122276,20.703654,30.853544,2.837877035140991,22.152539014816284,-0.0463002332120368
362,1161600,1937,29.501636400000002,30.0443015,24.505214,32.851433,2.837877035140991,21.11651834100485,-0.04839579251529358
363,1164800,1938,27.959907299999998,28.123117,22.293462,31.641199,2.837877035140991,19.536970674991608,-0.040515217091069644
364,1168000,1939,26.542429700000003,27.777065,13.784927,33.823754,2.837877035140991,21.71594413369894,-0.041286503817900666
365,1171200,1940,27.525775999999997,28.324127,23.251585,31.821118,2.837877035140991,21.533186186105013,-0.0410117079951533
366,1174400,1941,28.9249686,29.201072500000002,24.879295,33.436279,2.837877035140991,21.53998974710703,-0.04143376320382686
