Update,Num Timesteps,FPS,Mean Reward,Median Reward,Min Reward,Max Reward,Dist Entropy,Value Loss,Action Loss
1184,3792000,2009,27.042612600000002,27.297710000000002,21.073398,32.009066,2.837877035140991,17.48386923968792,-0.05852017879988125
1185,3795200,2009,26.0189053,25.340995,22.551293,31.82827,2.837877035140991,15.666222479194403,-0.058149673987827555
1186,3798400,2009,26.6554808,27.5710235,18.371149,32.020609,2.837877035140991,14.616680845618248,-0.061613073300504695
1187,3801600,2010,27.875055300000003,27.691661500000002,22.561172,33.049746,2.837877035140991,15.596932262182236,-0.0600616134329357
1188,3804800,2010,27.6672881,28.9738555,19.103266,31.499524,2.837877035140991,15.767214223742485,-0.05736578622008892
1189,3808000,2010,27.995578799999997,28.529953499999998,20.722936,32.706562,2.837877035140991,15.986089289188385,-0.05747402102412025
1190,3811200,2010,26.5464834,26.5958895,22.416161,31.116106,2.837877035140991,15.4287083260715,-0.06071319870881098
1191,3814400,2011,24.7315528,25.8590925,21.278542,28.407633,2.837877035140991,15.984827231615782,-0.05881554101362951
1192,3817600,2011,26.0324051,26.717152,20.194742,28.619805,2.837877035140991,17.223340161144733,-0.057726175281004544
1193,3820800,2011,29.0877119,28.707949,24.868021,33.639644,2.837877035140991,15.514158368110657,-0.05908438445271713
1194,3824000,2011,26.537322,28.387302,16.523663,31.929174,2.837877035140991,18.852855257689953,-0.058767668372183834
1195,3827200,2012,28.2868645,29.71185,19.990247,34.255302,2.837877035140991,17.572810634970665,-0.05867534940330188
1196,3830400,2012,29.625706400000002,30.0366735,25.049971,35.303407,2.837877035140991,15.590965569019318,-0.061399526252216674
1197,3833600,2012,27.301457700000004,26.9641515,20.733251,32.485853,2.837877035140991,15.453012574464083,-0.05975284220380672
1198,3836800,2013,29.259745399999996,29.118665999999997,24.612142,35.01148,2.837877035140991,15.725208103656769,-0.05699544224398778
1199,3840000,2013,26.801806499999998,26.146696,21.136632,32.618132,2.837877035140991,16.03067708387971,-0.05989477389471176
1200,3843200,2013,26.495221899999997,26.1650925,20.22355,32.210478,2.837877035140991,15.655041560530663,-0.05677088427334809
1201,3846400,2006,27.610116800000004,27.7336825,22.242079,32.036662,2.837877035140991,15.432470090687275,-0.06014866619307213
1202,3849600,2006,27.3727381,28.2091415,20.358931,30.672318,2.837877035140991,15.234286166727543,-0.058376658092726075
1203,3852800,2006,27.9514387,28.0960655,22.189381,33.545329,2.837877035140991,16.65841281041503,-0.05938436060057484
1204,3856000,2006,27.7388595,28.2583445,22.46247,33.577139,2.837877035140991,16.258732844144106,-0.060052383764741535
1205,3859200,2007,27.5732815,27.798600999999998,22.76579,35.073354,2.837877035140991,15.864479929208755,-0.05726868450301481
1206,3862400,2007,28.124128000000002,26.1552215,24.577921,33.641343,2.837877035140991,16.214246459305286,-0.06022862026076936
1207,3865600,2007,28.6852125,28.729098999999998,24.359532,33.694142,2.837877035140991,14.765294387936592,-0.05982319606010833
1208,3868800,2007,26.8576538,27.310298500000002,18.793121,33.940537,2.837877035140991,17.44902926683426,-0.05727367501646086
1209,3872000,2008,26.2986449,25.576426499999997,22.139568,34.836692,2.837877035140991,15.366302944719791,-0.060009418024492334
1210,3875200,2008,26.173885000000002,24.6367045,22.879038,30.58668,2.837877035140991,14.984711728990078,-0.0593659160051061
1211,3878400,2008,28.4191861,27.9392395,24.929507,32.365624,2.837877035140991,17.159417934715748,-0.05957929755007285
1212,3881600,2009,27.4795064,28.141302500000002,21.0792,31.755767,2.837877035140991,16.71801022067666,-0.05783950105353597
1213,3884800,2009,26.7380196,26.6596495,22.43158,31.014638,2.837877035140991,17.145623814314604,-0.06097081210680244
1214,3888000,2009,25.0277114,24.9652515,22.824905,28.362409,2.837877035140991,15.741877801716328,-0.05613633144457708
1215,3891200,2009,25.987974700000002,27.559387,18.759873,30.634426,2.837877035140991,15.889236595481634,-0.055530162660375026
1216,3894400,2010,28.0071667,27.465381999999998,24.592611,34.848684,2.837877035140991,15.98053165897727,-0.061247245726917754
1217,3897600,2010,24.4890945,23.4672475,20.42352,28.660993,2.837877035140991,15.535796899348497,-0.061683656627110395
1218,3900800,2010,27.6210534,28.320539,23.003944,32.493179,2.837877035140991,16.445013526827097,-0.05959509680786823
1219,3904000,2010,27.4451532,27.659154,23.315803,30.882728,2.837877035140991,15.164419114589691,-0.058547010037841574
1220,3907200,2011,26.512301399999995,28.403805499999997,19.609398,31.522846,2.837877035140991,15.278137158602476,-0.05621943288883813
1221,3910400,2007,25.5769782,24.4864185,21.926953,33.839265,2.837877035140991,16.17818223312497,-0.05700413017939354
1222,3913600,2007,26.172965600000005,26.7540785,21.813675,29.30433,2.837877035140991,16.592558901757002,-0.05640148441898418
1223,3916800,2007,25.3915896,25.499476,21.781169,29.438752,2.837877035140991,16.376599948853254,-0.06001156487825199
1224,3920000,2007,26.452009099999998,26.981229999999996,19.737444,33.541137,2.837877035140991,15.42006465792656,-0.05523316115522903
1225,3923200,2008,27.1960087,27.881691,22.726813,29.751369,2.837877035140991,15.75539842620492,-0.06006381090659829
1226,3926400,2008,28.139012700000002,27.688145,22.134037,34.858612,2.837877035140991,16.262757387012243,-0.05987684289993922
1227,3929600,2008,27.811211399999998,27.5012115,22.495896,35.107566,2.837877035140991,16.01806405559182,-0.05950704509632487
1228,3932800,2009,26.066125,27.3038375,18.516056,31.028126,2.837877035140991,14.884302645921707,-0.056401611555442877
1229,3936000,2009,26.745921400000004,25.498268,19.690031,34.364839,2.837877035140991,15.030726443976164,-0.05571724882383933
1230,3939200,2009,27.2388214,27.6270895,20.309497,32.539671,2.837877035140991,15.60639674961567,-0.05744242867956473
1231,3942400,2009,28.975840799999997,28.7442255,22.580438,34.337724,2.837877035140991,16.59164810553193,-0.057145651334124636
1232,3945600,2010,28.5324116,28.372169999999997,24.052644,35.532191,2.837877035140991,14.618180233985186,-0.057619709055074964
1233,3948800,2010,28.1873503,28.513455999999998,18.643226,32.569162,2.837877035140991,14.861525770276785,-0.055616450007732965
1234,3952000,2010,28.3242447,27.532507000000003,25.879317,34.224633,2.837877035140991,16.223500166088343,-0.0598913090842359
1235,3955200,2010,26.3393386,26.840425500000002,21.041082,30.457073,2.837877035140991,15.61264543235302,-0.05873278335957366
1236,3958400,2011,27.4343457,27.923175999999998,24.626553,33.779026,2.837877035140991,16.090962823480368,-0.05766600191861926
1237,3961600,2011,25.813093100000003,27.177413,19.229598,31.055979,2.837877035140991,14.887060806155205,-0.05796668782704728
1238,3964800,2011,27.219498299999998,26.944237,19.721925,31.495464,2.837877035140991,15.431614458560944,-0.057701387203309196
1239,3968000,2011,28.0081116,27.9490855,23.458499,34.172722,2.837877035140991,15.31179827824235,-0.0594333110370826
1240,3971200,2012,24.435272,24.359261500000002,17.249091,31.140537,2.837877035140991,15.118923746049404,-0.05698268541618745
1241,3974400,2008,27.287140599999997,27.623269,21.092733,32.016518,2.837877035140991,17.521943420171738,-0.05967253697360775
1242,3977600,2008,26.8174083,27.904382499999997,20.388052,32.843539,2.837877035140991,17.05941305309534,-0.05994833776399844
1243,3980800,2008,29.094671600000005,28.4091745,25.888439,33.725076,2.837877035140991,15.89327173307538,-0.058557203530114066
1244,3984000,2008,26.179416800000002,25.8408845,20.983374,31.594748,2.837877035140991,14.635957352817059,-0.05952738801056512
1245,3987200,2009,26.9634054,27.0946145,23.067402,30.664996,2.837877035140991,14.819180984050035,-0.057897094935064786
1246,3990400,2009,28.0911995,28.3540445,24.699988,31.667212,2.837877035140991,16.331800144165754,-0.05877145579916032
1247,3993600,2009,26.072643499999998,25.743211000000002,18.418481,34.264834,2.837877035140991,16.008592624217272,-0.05890398797430407
1248,3996800,2009,28.011778000000003,27.145336,24.378724,32.254113,2.837877035140991,15.994129925966263,-0.05592851565847923
1249,4000000,2010,27.3586036,26.714022,23.607636,32.724992,2.837877035140991,15.763131257146597,-0.06069159848743766
1250,4003200,2010,26.3542283,25.832390500000002,23.192569,29.755214,2.837877035140991,15.39941255748272,-0.05921403913626477
1251,4006400,2010,27.1976063,27.453724,16.552914,32.432011,2.837877035140991,15.088786330074072,-0.05748885944490212
1252,4009600,2010,28.477959999999996,28.242977500000002,25.181031,32.922836,2.837877035140991,15.114452678710222,-0.059227551551430224
1253,4012800,2011,28.6869198,30.073751,22.120124,33.157722,2.837877035140991,14.424335964024067,-0.061081152013031215
1254,4016000,2011,27.793757600000003,28.146062,22.002081,31.681432,2.837877035140991,16.360219698399305,-0.0562924357028578
1255,4019200,2011,24.317764000000004,24.658523000000002,21.450578,27.044171,2.837877035140991,14.346624746918678,-0.05809636394133122
1256,4022400,2012,26.400714500000003,26.391536000000002,19.399721,33.92867,2.837877035140991,15.181411765515804,-0.057376744340530195
1257,4025600,2012,27.7095892,29.020609,19.895586,34.107008,2.837877035140991,16.297592420130968,-0.05872477991647429
1258,4028800,2012,28.332684899999997,27.7082725,21.444421,34.074823,2.837877035140991,15.59696290269494,-0.05868569048240602
1259,4032000,2012,27.967348100000002,27.340698,23.825802,33.751955,2.837877035140991,14.207958828657866,-0.05683541317307572
1260,4035200,2013,25.4993618,25.96341,20.884811,31.759264,2.837877035140991,15.73227122426033,-0.059652041627373364
1261,4038400,2009,27.7895373,27.8200985,21.075774,33.619584,2.837877035140991,16.78700866922736,-0.05739922799341457
1262,4041600,2009,27.432154200000003,26.523919499999998,22.333854,33.978159,2.837877035140991,17.04367308318615,-0.06112070578546991
1263,4044800,2009,28.809756300000004,28.3390375,23.184546,35.017638,2.837877035140991,15.783322244882584,-0.058725535819348806
1264,4048000,2009,29.0537516,30.186842499999997,21.214582,31.857691,2.837877035140991,15.924315340816975,-0.05771927196724391
1265,4051200,2010,28.566639200000004,28.0841195,24.520206,34.333898,2.837877035140991,16.34187124669552,-0.05748441959843831
1266,4054400,2010,27.064059000000004,27.493801,18.082063,32.472222,2.837877035140991,16.01806638762355,-0.054030858355872624
1267,4057600,2010,25.848994200000003,25.880160500000002,18.809252,33.995542,2.837877035140991,15.319329142570496,-0.06060531344934361
1268,4060800,2010,28.148615,28.184082500000002,23.343047,32.258659,2.837877035140991,18.018902886658907,-0.0576050385386111
1269,4064000,2011,26.437154300000003,26.558322500000003,19.935523,31.98243,2.837877035140991,16.138689696788788,-0.059774196430851134
1270,4067200,2011,26.858684,26.1671075,22.417906,32.645421,2.837877035140991,15.182706382125616,-0.059793821202674735
1271,4070400,2011,26.1840178,26.7949725,19.925019,31.463985,2.837877035140991,16.55055732652545,-0.06061709973073448
1272,4073600,2012,28.272784100000003,29.2597835,23.788757,31.807043,2.837877035140991,17.35076478496194,-0.05673395299072581
1273,4076800,2012,28.1945153,28.231310999999998,23.251032,32.789907,2.837877035140991,17.05650657042861,-0.059780238936127716
1274,4080000,2012,24.369149900000004,25.636658,16.651098,29.859209,2.837877035140991,15.910647865384817,-0.05825007326166087
1275,4083200,2012,28.86225,29.218223000000002,22.880996,32.372258,2.837877035140991,15.76323876529932,-0.056411691388120744
1276,4086400,2013,25.607241500000004,25.846239500000003,20.435603,28.87471,2.837877035140991,15.329498186707497,-0.058204917509897314
1277,4089600,2013,27.272554200000002,26.9547465,24.623477,32.180417,2.837877035140991,14.457477319985628,-0.058426610262358736
1278,4092800,2013,28.589558700000005,29.2837655,23.221454,32.610308,2.837877035140991,15.752610992640257,-0.06097472018109329
1279,4096000,2013,28.6341292,28.456214,23.616182,34.166166,2.837877035140991,14.215722065418959,-0.05830856465672696
1280,4099200,2014,27.142908300000006,28.094214,19.462304,30.539214,2.837877035140991,15.461417216807604,-0.05913785099539837
1281,4102400,2010,27.254744799999997,27.377988000000002,23.555651,31.160543,2.837877035140991,17.127801407128572,-0.05736557289765187
1282,4105600,2010,26.699678900000002,25.5689525,23.266999,32.211284,2.837877035140991,14.332839880138636,-0.059661195975436954
1283,4108800,2010,27.362021900000002,27.3422925,21.939375,30.451781,2.837877035140991,14.847485531121492,-0.058651499803318075
1284,4112000,2010,26.881869700000003,27.690071,21.2754,31.080032,2.837877035140991,15.947641592472792,-0.05831658269949003
1285,4115200,2011,25.3262105,24.3619075,19.781234,32.172659,2.837877035140991,15.118885099887848,-0.060613170784677095
1286,4118400,2011,26.284781499999998,26.8485495,18.612068,32.749417,2.837877035140991,15.29884523525834,-0.05637120675658025
1287,4121600,2011,27.3306445,27.038996,21.010201,34.902257,2.837877035140991,15.58893497288227,-0.05634800460825318
1288,4124800,2011,25.914775899999995,26.395364,21.26178,33.611768,2.837877035140991,16.551143884658813,-0.058943855724351124
1289,4128000,2012,27.786301400000003,27.811394999999997,23.588325,31.81408,2.837877035140991,15.568210449069738,-0.06009276188433432
1290,4131200,2012,28.575363099999997,29.443630499999998,20.548929,36.218797,2.837877035140991,16.698414776474237,-0.058159784254712577
1291,4134400,2012,24.9559578,24.919150000000002,18.181002,31.144245,2.837877035140991,14.132590059190989,-0.05911898593285514
1292,4137600,2012,24.940966099999997,23.8371155,18.901711,32.792029,2.837877035140991,14.477185003459454,-0.05810819134285339
1293,4140800,2013,28.3458997,29.3128975,22.06388,33.989268,2.837877035140991,14.869478832930326,-0.0558621685474634
1294,4144000,2013,26.4760242,24.823663,22.358494,31.309059,2.837877035140991,16.6561361476779,-0.05961730997569248
1295,4147200,2013,26.849843099999998,26.544681,24.222062,33.780246,2.837877035140991,15.476511247456074,-0.060195908381345475
1296,4150400,2013,27.6476431,28.1349275,21.690966,31.175494,2.837877035140991,16.509138263761997,-0.059460124862312114
1297,4153600,2014,28.166011100000002,27.9065695,25.900531,30.645386,2.837877035140991,16.277130138128996,-0.059403570499739544
1298,4156800,2014,29.1774282,29.477957,23.5078,34.015842,2.837877035140991,16.90758702531457,-0.05688058224444603
1299,4160000,2014,24.749606800000002,25.736779,18.663255,27.988048,2.837877035140991,14.631852593272924,-0.056604535382575705
1300,4163200,2014,26.676950499999997,26.778274,21.720599,30.836862,2.837877035140991,14.479394320398569,-0.057306353119997766
1301,4166400,2007,26.8049797,26.343031,19.611487,31.666642,2.837877035140991,13.891123369336128,-0.06082592023540201
1302,4169600,2008,26.603087499999997,26.438019,23.60878,31.304183,2.837877035140991,14.277560252696276,-0.05662331129974518
1303,4172800,2008,28.0839705,28.5807715,21.250379,33.77498,2.837877035140991,16.674509797245264,-0.05454723096227099
1304,4176000,2008,27.7411089,27.4373225,24.595401,31.991216,2.837877035140991,15.451451368629932,-0.06207396247981478
1305,4179200,2008,27.3752702,27.791809,19.86215,31.549352,2.837877035140991,14.31110093742609,-0.058523063899315275
1306,4182400,2009,26.0475779,26.1974815,17.990263,31.106244,2.837877035140991,15.921534951776266,-0.05860622413004535
1307,4185600,2009,26.8811529,26.975973500000002,23.164267,30.442394,2.837877035140991,15.551996525377035,-0.05846813398403583
1308,4188800,2009,27.1298892,27.371696,22.891598,30.293655,2.837877035140991,14.896250780671835,-0.05732258088494291
1309,4192000,2009,26.182907199999995,25.9511015,22.46517,31.173393,2.837877035140991,13.858777768909931,-0.055299151108272326
1310,4195200,2009,28.0764491,28.5241805,22.640519,33.119347,2.837877035140991,15.678718198090792,-0.057073728693467274
1311,4198400,2010,28.0827182,28.717533500000002,22.554091,34.08741,2.837877035140991,15.841883048415184,-0.058014404698951694
1312,4201600,2010,26.1548831,27.306446,18.949638,29.331514,2.837877035140991,16.25865102559328,-0.06085084084952541
1313,4204800,2010,24.9956096,23.947613,20.380154,30.806492,2.837877035140991,15.018824830651283,-0.0590913317586228
1314,4208000,2011,26.909860200000004,26.925247,20.538664,34.17608,2.837877035140991,14.801002975553274,-0.059129019528882054
1315,4211200,2011,26.8248741,25.4017515,23.937972,31.926652,2.837877035140991,15.734982404857874,-0.05314436311388704
1316,4214400,2011,27.9559033,26.9972,22.777064,34.833363,2.837877035140991,15.382700249552727,-0.05698918418698895
1317,4217600,2011,27.594415100000003,28.0741965,22.590843,33.003632,2.837877035140991,16.084772512316704,-0.05755392584637775
1318,4220800,2012,27.582560899999997,27.282633,24.394839,30.779708,2.837877035140991,14.807221189141273,-0.05786689065879358
1319,4224000,2012,26.7569189,26.14585,21.265437,33.622938,2.837877035140991,16.2153252735734,-0.057083322283347115
1320,4227200,2012,27.7970818,28.223205,18.826578,32.570187,2.837877035140991,16.863348331302404,-0.058481180634998964
1321,4230400,2008,27.6531685,28.002457999999997,19.886498,34.285195,2.837877035140991,14.645186062902212,-0.05812568675617058
1322,4233600,2008,28.2387787,27.384807,24.31432,33.289007,2.837877035140991,16.275851599872112,-0.05504909016849524
1323,4236800,2009,27.7481165,27.677070999999998,24.38297,34.077162,2.837877035140991,15.392183732241392,-0.05822269650406753
1324,4240000,2009,29.292116600000004,29.217319500000002,24.215013,33.361114,2.837877035140991,14.807457156479359,-0.05848521537018314
1325,4243200,2009,29.830932699999998,30.3470565,22.815582,34.960227,2.837877035140991,15.325619291514158,-0.05732353252506073
1326,4246400,2009,26.428535699999998,25.187386500000002,24.249068,30.5045,2.837877035140991,14.038521226495504,-0.055542676045590156
1327,4249600,2009,29.675701000000004,30.036593,24.13364,34.090686,2.837877035140991,17.566776882857084,-0.05624948431159282
1328,4252800,2010,28.910089499999998,28.224376999999997,25.243093,35.10269,2.837877035140991,16.35557820275426,-0.055872393789286434
1329,4256000,2010,27.4876856,28.2297045,19.868685,33.387101,2.837877035140991,15.841167148202658,-0.05506987815283537
1330,4259200,2010,25.6716728,25.372659,23.017227,30.279384,2.837877035140991,16.86583063751459,-0.05627356604873057
1331,4262400,2010,26.8167221,27.413161000000002,20.485107,31.811471,2.837877035140991,17.067841313779354,-0.057354312961024334
1332,4265600,2011,26.6614146,27.740018999999997,21.018792,31.97415,2.837877035140991,17.477458752691746,-0.057927443436369686
1333,4268800,2011,26.958520099999998,26.880862,23.742913,29.552712,2.837877035140991,15.614440634846687,-0.05783360276188887
1334,4272000,2011,26.897432399999996,27.4047245,20.853457,29.249458,2.837877035140991,15.762146305292845,-0.058215649527937785
1335,4275200,2011,27.070672800000004,27.2257985,23.070618,29.550053,2.837877035140991,16.046076375991106,-0.05887939079275384
1336,4278400,2012,25.6646746,24.995188499999998,22.054023,30.627547,2.837877035140991,16.05791762471199,-0.05708775308448821
1337,4281600,2012,26.200591099999997,26.69825,21.770721,29.502879,2.837877035140991,16.414497520774603,-0.05629795694787276
1338,4284800,2012,25.1133263,25.677062499999998,19.383069,32.715731,2.837877035140991,15.304858826100826,-0.055516962498046496
1339,4288000,2012,27.407094999999998,26.3469735,25.5821,29.838688,2.837877035140991,15.815082915127277,-0.05897825295232906
1340,4291200,2012,29.287242299999996,29.8201865,23.50195,34.717241,2.837877035140991,15.923010420054197,-0.0602578550058297
1341,4294400,2009,26.8793428,27.065531999999997,19.205397,32.025535,2.837877035140991,16.426960557699203,-0.053879003230861144
1342,4297600,2009,26.715988399999997,27.0404105,20.190134,35.087861,2.837877035140991,15.296799045056105,-0.05743599071593053
1343,4300800,2009,27.1639087,25.873316,23.86492,32.943771,2.837877035140991,14.448011860251427,-0.055974494956558374
1344,4304000,2009,26.6076391,26.431063,22.535438,31.643541,2.837877035140991,15.025357816368341,-0.05638514781463755
1345,4307200,2010,27.973008400000005,27.6642955,23.33259,34.392735,2.837877035140991,15.10340290516615,-0.05623052210125934
1346,4310400,2010,26.0131235,24.5687585,20.932363,31.737545,2.837877035140991,15.979649651795626,-0.05830279795554816
1347,4313600,2010,28.1070586,28.129538500000002,24.590117,31.31062,2.837877035140991,13.316187303513288,-0.053783943969676784
1348,4316800,2010,27.884006,27.5841835,23.882514,33.014822,2.837877035140991,15.248770363628864,-0.05511354392433532
1349,4320000,2011,27.748667800000003,28.647789500000002,21.191095,32.650695,2.837877035140991,15.671585321426392,-0.05788616739300778
1350,4323200,2011,28.254555000000003,27.9410765,25.278668,31.574109,2.837877035140991,16.720423378050327,-0.05885739384933686
1351,4326400,2011,25.5231168,25.850789,20.180838,29.759316,2.837877035140991,15.28200713172555,-0.057712338820579134
1352,4329600,2011,28.4061158,29.5132335,17.312143,31.334705,2.837877035140991,15.791647601872683,-0.054578359815877775
1353,4332800,2011,25.016972,25.110981000000002,16.925,32.199002,2.837877035140991,14.741102825850248,-0.06026746198337207
1354,4336000,2012,28.211892400000004,29.638896000000003,19.796761,32.065475,2.837877035140991,16.007401794195175,-0.058176684868954
1355,4339200,2012,26.250354199999997,26.181036,22.983958,29.664868,2.837877035140991,14.412262111902237,-0.057279786394055066
1356,4342400,2012,27.750327200000005,28.3814855,19.62262,33.182402,2.837877035140991,15.246917940676212,-0.056057289553336886
1357,4345600,2012,26.612355100000002,25.727141,22.48106,33.485141,2.837877035140991,14.84544550999999,-0.0546081869676982
1358,4348800,2013,27.417105099999997,28.074248500000003,23.204367,30.382737,2.837877035140991,15.379125241190195,-0.056531988676397305
1359,4352000,2013,26.073099300000003,25.807008500000002,21.295558,30.831279,2.837877035140991,13.9686233215034,-0.05871566789664939
1360,4355200,2013,27.0648083,28.099052,20.014501,32.044827,2.837877035140991,14.351381603628397,-0.05571658651570033
1361,4358400,2009,27.3361359,26.309227999999997,22.113935,35.13309,2.837877035140991,15.532892737537622,-0.056550360085111606
1362,4361600,2009,25.978369300000004,26.333135,20.753953,32.038637,2.837877035140991,16.62252850458026,-0.0554170887262444
1363,4364800,2010,29.4434848,29.88377,24.052263,33.335418,2.837877035140991,15.487162355333567,-0.05602119856484933
1364,4368000,2010,26.439434499999997,27.197688499999998,18.495666,32.751967,2.837877035140991,15.370641589164734,-0.05405840605726553
1365,4371200,2010,27.1954515,27.947169000000002,21.28111,34.684009,2.837877035140991,15.221238061785698,-0.056252976746350214
1366,4374400,2010,26.369482599999998,25.772232,18.484869,32.813076,2.837877035140991,14.264672368764877,-0.05444616096804111
1367,4377600,2011,26.989591400000002,26.249554500000002,21.524729,31.892409,2.837877035140991,14.585396159440279,-0.056797745043240866
1368,4380800,2011,24.403226100000005,24.008697,19.996045,28.417819,2.837877035140991,15.182249210774899,-0.05338997284661673
1369,4384000,2011,26.566148,26.967208499999998,19.993651,30.55141,2.837877035140991,14.005557592958212,-0.058001652330403886
1370,4387200,2011,25.894467600000002,25.500938,21.280753,30.305408,2.837877035140991,15.405946038663387,-0.056679655444554555
1371,4390400,2011,27.0912387,26.9363205,24.045939,30.321397,2.837877035140991,14.241344591602683,-0.054896929243057
1372,4393600,2012,27.091220099999997,28.016282500000003,22.679359,30.742133,2.837877035140991,12.940137535333633,-0.054810167821415234
1373,4396800,2012,28.7625491,29.022833,24.064836,33.896328,2.837877035140991,17.020606201142073,-0.055002970161694975
1374,4400000,2012,27.815177700000003,26.991433999999998,22.92966,32.491891,2.837877035140991,14.91631069034338,-0.05473527346714491
1375,4403200,2012,27.1619977,26.6504485,21.906024,31.961702,2.837877035140991,15.307261124253273,-0.05708289420783785
1376,4406400,2013,26.6620384,25.7466365,20.296942,31.046525,2.837877035140991,14.826243203133345,-0.05492542658021193
1377,4409600,2013,25.7049914,25.271196,20.816356,30.46151,2.837877035140991,14.06419513002038,-0.05118786478487891
1378,4412800,2013,28.977185799999994,28.844743,22.081598,34.260914,2.837877035140991,14.892460402101278,-0.052430393087320226
1379,4416000,2013,25.9763592,25.534927000000003,19.465694,32.00525,2.837877035140991,14.421406917273998,-0.05375266643522991
1380,4419200,2014,27.757571300000002,28.310420999999998,20.304421,32.989497,2.837877035140991,15.503435656428337,-0.05295265585277775
1381,4422400,2010,27.9350115,28.820657,20.762697,31.116252,2.837877035140991,15.777231723070145,-0.05263568816735642
1382,4425600,2010,26.5831954,25.828136999999998,23.325079,31.527414,2.837877035140991,16.614201594144106,-0.053359893771485645
1383,4428800,2010,26.4320308,26.127284500000002,23.026712,32.420729,2.837877035140991,14.329175733029842,-0.05532133689769125
1384,4432000,2011,29.544988200000006,29.531045,23.896153,33.558961,2.837877035140991,14.071534115821123,-0.05470427841237324
1385,4435200,2011,26.7129541,27.914236,20.948669,33.049922,2.837877035140991,13.700513489544392,-0.05453304055646413
1386,4438400,2011,27.863106499999997,27.9464115,24.324077,31.602773,2.837877035140991,14.664563469588757,-0.053238733334410426
1387,4441600,2011,26.2386617,25.111067,22.04526,31.324429,2.837877035140991,14.712894808501005,-0.0555826546623166
1388,4444800,2012,27.848202800000003,27.578348,23.629718,32.101926,2.837877035140991,14.294665683060884,-0.05244201811012772
1389,4448000,2012,27.204454200000004,27.7334035,22.029841,32.991576,2.837877035140991,15.086476281285286,-0.05305898896608596
1390,4451200,2012,27.541830899999997,28.2463485,20.342816,31.255274,2.837877035140991,14.151823338121176,-0.057682147284083385
1391,4454400,2012,27.135364599999996,27.0589175,22.814752,30.804541,2.837877035140991,14.28194010257721,-0.05832030754766038
1392,4457600,2013,26.9475616,26.597579,21.282892,33.553958,2.837877035140991,14.470625769346952,-0.05390067839925905
1393,4460800,2013,27.847821399999997,28.583515499999997,21.624564,32.339901,2.837877035140991,15.6809113137424,-0.05117364171269401
1394,4464000,2013,26.102588400000002,24.9328785,20.027389,33.980763,2.837877035140991,15.512526083737612,-0.05580058499535312
1395,4467200,2013,26.262300399999997,27.450056,19.757295,30.903658,2.837877035140991,13.465929247438908,-0.05261970832248153
1396,4470400,2013,27.026240399999995,26.882078999999997,23.120065,31.610741,2.837877035140991,16.168503273278475,-0.055501223783835485
1397,4473600,2014,26.730542500000002,26.4046255,22.349011,31.256342,2.837877035140991,14.460143692791462,-0.05512801648569621
1398,4476800,2014,29.896701999999994,30.2219495,26.597006,33.010164,2.837877035140991,15.804820131510496,-0.05245862214678709
1399,4480000,2014,28.724885399999998,28.7198615,24.432887,34.38009,2.837877035140991,14.896574784070253,-0.05673793771097735
1400,4483200,2014,27.4421174,26.607806500000002,23.048483,33.314946,2.837877035140991,15.875122051686049,-0.05167774651545187
1401,4486400,2008,28.0538409,27.6119865,21.515532,34.421116,2.837877035140991,16.11768089979887,-0.054882367308891844
1402,4489600,2008,26.9617774,26.905407,22.030668,31.640724,2.837877035140991,15.909480180591345,-0.05240577348786246
1403,4492800,2008,27.3345543,28.056086999999998,19.026422,33.928711,2.837877035140991,15.238660879433155,-0.0534991041606645
1404,4496000,2008,28.5766583,28.4669145,23.647208,34.690156,2.837877035140991,15.803453866392374,-0.05242190680951353
1405,4499200,2008,25.340440899999997,24.879640000000002,21.742102,33.018343,2.837877035140991,14.810968562960625,-0.05469511131673244
1406,4502400,2009,26.948483799999998,27.045671,23.456908,31.075819,2.837877035140991,12.895009547472,-0.0536812530322095
1407,4505600,2009,27.0238232,26.785774500000002,18.378309,31.342326,2.837877035140991,15.786986894905567,-0.05525342179112158
1408,4508800,2009,28.655134500000003,28.9635515,24.493422,31.444447,2.837877035140991,14.872808463871479,-0.05285930033232944
1409,4512000,2009,29.0139323,29.808476,24.171879,33.458764,2.837877035140991,13.553863853216171,-0.053042829259993596
1410,4515200,2010,27.982309799999996,28.09526,24.811763,30.847614,2.837877035140991,17.35959731042385,-0.05228632881824069
1411,4518400,2010,27.186629899999996,26.9669145,22.414211,33.009459,2.837877035140991,16.267556320875883,-0.04783501744168461
1412,4521600,2010,27.809768499999997,26.7982815,24.929811,33.786209,2.837877035140991,14.396205864846706,-0.056662223023977276
1413,4524800,2010,25.518318100000002,24.8960075,23.590814,28.755058,2.837877035140991,15.40763908997178,-0.05308021474559155
1414,4528000,2010,27.3250325,27.4654315,23.332369,31.82645,2.837877035140991,16.524948194622993,-0.053223931406137126
1415,4531200,2011,27.2659539,27.226714,22.632425,31.685291,2.837877035140991,15.477512307465076,-0.05386975595649801
1416,4534400,2011,28.160316799999997,27.832563,23.620547,33.505645,2.837877035140991,15.683493260294199,-0.05359421962458555
1417,4537600,2011,26.4781781,26.400782999999997,21.44645,30.063052,2.837877035140991,14.672126550227404,-0.05315862403904248
1418,4540800,2011,29.735517699999996,30.6245905,25.90176,33.895426,2.837877035140991,15.191839035600424,-0.054078323294731945
