Update,Num Timesteps,FPS,Mean Reward,Median Reward,Min Reward,Max Reward,Dist Entropy,Value Loss,Action Loss
1176,3766400,1216,35.4075779,35.227053,33.543701,36.677949,2.837877035140991,0.3784046567743644,-0.005631290312521742
1177,3769600,1216,34.130942,34.7040535,29.743135,38.036461,2.837877035140991,0.3922375440597534,-0.00830607005264028
1178,3772800,1216,34.069140899999994,34.5648415,31.348599,35.60097,2.837877035140991,0.37714197346940637,-0.005285588950300735
1179,3776000,1216,34.032097500000006,34.296285499999996,30.266723,36.548278,2.837877035140991,0.383026018680539,-0.007340287647025434
1180,3779200,1216,34.4332543,33.834787500000004,32.360364,36.569608,2.837877035140991,0.38005111913662404,-0.005886598181291447
1181,3782400,1215,34.3572546,34.542888,30.852673,36.59231,2.837877035140991,0.3720750972861424,-0.006282948259922705
1182,3785600,1215,35.1746845,35.383016999999995,33.031054,37.742549,2.837877035140991,0.3894786626333371,-0.006465180082386723
1183,3788800,1215,33.9134912,33.63524150000001,31.079382,36.155506,2.837877035140991,0.3941694152308628,-0.006554431832682894
1184,3792000,1215,34.5562204,34.572536,33.339937,35.445819,2.837877035140991,0.3779391925781965,-0.006616546516738708
1185,3795200,1215,34.37153429999999,34.5259,31.315847,37.094333,2.837877035140991,0.38618311914615333,-0.006724360417081243
1186,3798400,1215,34.411440899999995,34.628252,32.325496,35.709,2.837877035140991,0.38897142047062516,-0.007626484547472501
1187,3801600,1215,34.400835,34.0919275,32.632587,36.626015,2.837877035140991,0.35827853565569967,-0.006771930155935024
1188,3804800,1215,35.40199969999999,35.2619445,33.709318,37.36932,2.837877035140991,0.36399569612694904,-0.006107068039511887
1189,3808000,1215,33.786405,34.298985,27.183152,36.630581,2.837877035140991,0.40082074818201363,-0.006581873619154521
1190,3811200,1215,35.09364759999999,35.7642965,33.088434,36.614866,2.837877035140991,0.37694801040925086,-0.006065266856012386
1191,3814400,1216,34.5088505,34.676835,30.720833,37.153361,2.837877035140991,0.37064209167147055,-0.006012219414969877
1192,3817600,1216,34.4574672,34.187582000000006,33.165162,35.923433,2.837877035140991,0.3749825745471753,-0.005550131172185502
1193,3820800,1216,34.7684504,34.694998999999996,32.260418,37.323008,2.837877035140991,0.38843296479899436,-0.007208943344721774
1194,3824000,1216,34.6410968,34.749849999999995,32.656271,36.469164,2.837877035140991,0.4055365603417158,-0.007228982677872864
1195,3827200,1216,35.0392016,34.816544,33.297714,36.986443,2.837877035140991,0.3808754743076861,-0.005280039298042993
1196,3830400,1216,34.0128758,34.2633625,31.315382,35.223553,2.837877035140991,0.41125703882426023,-0.005459581120540236
1197,3833600,1216,34.1942832,34.035427999999996,31.595616,37.302717,2.837877035140991,0.40448779659345746,-0.006885862905619433
1198,3836800,1216,34.5212684,34.83160650000001,32.002866,35.961068,2.837877035140991,0.40080510277766734,-0.006554469390721351
1199,3840000,1216,35.06537709999999,34.771972500000004,33.631966,37.100307,2.837877035140991,0.3849045167444274,-0.006669214117238198
1200,3843200,1216,35.241661699999995,35.3070695,32.138346,38.100602,2.837877035140991,0.38214026507921517,-0.005838172563016997
1201,3846400,1215,35.4757074,35.220912999999996,33.384758,37.538262,2.837877035140991,0.37809564609779045,-0.005645073933919775
1202,3849600,1215,35.4281007,35.391795,33.365213,37.360486,2.837877035140991,0.3853535904781893,-0.0053418967758602776
1203,3852800,1216,35.7064223,35.686037,33.061482,37.774228,2.837877035140991,0.3965516664320603,-0.006003986773407632
1204,3856000,1216,35.3171258,35.0198605,33.010743,37.991074,2.837877035140991,0.3798280585324392,-0.007488395586960905
1205,3859200,1216,35.1784951,35.077961,32.753622,37.31977,2.837877035140991,0.37858463649172336,-0.006458459325415333
1206,3862400,1216,35.4889251,35.6043645,34.05682,36.708662,2.837877035140991,0.3869193778373301,-0.0072434627805932905
1207,3865600,1216,34.13556319999999,34.1961435,31.49402,37.570737,2.837877035140991,0.38808167981915176,-0.005500464089095658
1208,3868800,1216,33.8942041,34.748294,29.920123,35.649066,2.837877035140991,0.398962021805346,-0.007573173859896087
1209,3872000,1216,35.1594683,34.895452,33.982361,36.995988,2.837877035140991,0.3960173785453662,-0.006344180018686529
1210,3875200,1216,35.1682954,35.5587545,32.185593,37.58555,2.837877035140991,0.38478569843573496,-0.0058633134599404
1211,3878400,1216,33.987715300000005,34.365682,31.054191,36.243905,2.837877035140991,0.390112797729671,-0.007816849541654847
1212,3881600,1217,35.008850200000005,34.9869765,32.390883,36.488222,2.837877035140991,0.39330062142107636,-0.006585781854710149
1213,3884800,1217,35.5367289,35.914648,32.938224,37.068158,2.837877035140991,0.3778463544440456,-0.0071091401541707455
1214,3888000,1217,34.6800727,35.258027,31.304847,36.276496,2.837877035140991,0.4021314645651728,-0.004840434814468608
1215,3891200,1217,34.497462899999995,34.576091000000005,28.711613,37.528884,2.837877035140991,0.40475268801674247,-0.004153977964961086
1216,3894400,1217,35.0971266,35.608665,32.226176,37.066168,2.837877035140991,0.3884669488761574,-0.007642103315049553
1217,3897600,1217,34.626092299999996,34.8487775,31.942153,36.499474,2.837877035140991,0.4061179787386209,-0.005793726079815542
1218,3900800,1217,35.4645592,35.91326,32.067652,38.034723,2.837877035140991,0.39264861994888633,-0.00764060883551565
1219,3904000,1217,35.5460258,35.845286,34.082991,36.535879,2.837877035140991,0.3967803551349789,-0.004640937951331026
1220,3907200,1217,35.3522595,35.3246585,33.414135,38.031018,2.837877035140991,0.389066209027078,-0.005293391091754529
1221,3910400,1215,33.945272,34.0846955,29.388656,36.798516,2.837877035140991,0.4101730934344232,-0.00587554378682853
1222,3913600,1216,34.600880000000004,34.447905500000005,31.252351,37.109884,2.837877035140991,0.4055843048263341,-0.005520079313328097
1223,3916800,1216,34.190774000000005,34.735834,28.442922,36.39078,2.837877035140991,0.37956499872962013,-0.006012823895133579
1224,3920000,1216,34.42787639999999,34.634412499999996,31.513296,36.828679,2.837877035140991,0.397634515480604,-0.0060125342024548445
1225,3923200,1216,34.8120667,34.589777999999995,32.608473,37.248149,2.837877035140991,0.3929625218734145,-0.0064478784213974905
1226,3926400,1216,35.1355444,34.985406,33.216938,36.934988,2.837877035140991,0.39553443039767444,-0.005565381358792365
1227,3929600,1217,34.1858025,34.516690499999996,31.098032,36.543673,2.837877035140991,0.3919360259314999,-0.005993136578695157
1228,3932800,1217,34.652644099999996,34.820356000000004,32.057298,36.354777,2.837877035140991,0.4036605276633054,-0.006754149879270699
1229,3936000,1217,35.7939736,35.961867,34.491249,37.433319,2.837877035140991,0.39779168798122555,-0.0056672876874017675
1230,3939200,1217,34.1081211,34.854951,30.4716,35.994031,2.837877035140991,0.4043868682347238,-0.006043800885208839
1231,3942400,1217,34.40548030000001,34.764778500000006,31.727957,36.744437,2.837877035140991,0.39278422703500837,-0.006524596505641966
1232,3945600,1217,34.9117016,34.8775485,33.341603,37.136117,2.837877035140991,0.38255091378232464,-0.005506473472678408
1233,3948800,1217,34.7029488,34.324589,32.404259,37.402509,2.837877035140991,0.39795048790983856,-0.006465195516284439
1234,3952000,1217,35.229438800000004,35.2650025,31.584313,36.837153,2.837877035140991,0.38221643294673413,-0.006938993745706057
1235,3955200,1217,34.6466707,34.837308,32.560351,37.553274,2.837877035140991,0.3823484017048031,-0.006505331355697308
1236,3958400,1218,34.160998600000006,33.9701735,31.365189,35.755597,2.837877035140991,0.3854589086258784,-0.004294219742774885
1237,3961600,1218,34.670252399999995,34.454851500000004,32.525606,37.318615,2.837877035140991,0.3781550257699564,-0.006268656684369489
1238,3964800,1218,34.83351989999999,34.560583,31.470748,37.897928,2.837877035140991,0.3722745734266937,-0.007063825958198322
1239,3968000,1218,34.21824409999999,34.287567499999994,31.427938,36.29952,2.837877035140991,0.39056127110961825,-0.005270276911687688
1240,3971200,1218,35.087728999999996,35.1102355,32.990883,37.308272,2.837877035140991,0.36198645015247166,-0.005155247078903358
1241,3974400,1216,35.02303070000001,34.63126,33.66065,36.787636,2.837877035140991,0.3888931049150415,-0.007163548498567707
1242,3977600,1216,35.5131978,35.8191605,33.136844,36.712166,2.837877035140991,0.3908065528376028,-0.005755947788657068
1243,3980800,1216,35.33874049999999,35.279482,33.241805,37.127577,2.837877035140991,0.36851014342391863,-0.005859696477045873
1244,3984000,1216,35.23799710000001,35.53,32.989769,36.70638,2.837877035140991,0.3901199920801446,-0.004794671861873212
1245,3987200,1216,35.053580499999995,35.001639999999995,32.573417,37.299931,2.837877035140991,0.3709030867321417,-0.005426362925391004
1246,3990400,1216,34.882741100000004,34.9177735,33.2891,36.210442,2.837877035140991,0.38255701668094844,-0.005289723178350414
1247,3993600,1216,35.062428800000006,34.905653,31.567647,37.734858,2.837877035140991,0.38164134102407843,-0.006788246264477493
1248,3996800,1217,34.3479172,34.8507745,31.344217,37.65811,2.837877035140991,0.39109230297617614,-0.006700505732396778
1249,4000000,1217,34.45747949999999,34.5989385,32.067978,36.996218,2.837877035140991,0.3889797694282606,-0.005673689303876017
1250,4003200,1218,35.0010367,35.1815735,32.281002,37.036083,2.837877035140991,0.3876936474116519,-0.005415372223176007
1251,4006400,1218,33.9076856,33.545159,31.591424,35.786192,2.837877035140991,0.3788400139310397,-0.004623272097660447
1252,4009600,1218,35.0480886,34.9243165,32.617193,36.675254,2.837877035140991,0.3975326585350558,-0.007779048376278297
1253,4012800,1219,35.1672707,35.455705,29.468476,37.686161,2.837877035140991,0.37758007529191673,-0.006714161466647939
1254,4016000,1218,35.171143400000005,35.076792499999996,33.780519,37.701436,2.837877035140991,0.39638519391883165,-0.005812420359617931
1255,4019200,1218,35.28389489999999,35.052667,33.886115,37.177687,2.837877035140991,0.394030440133065,-0.005451754649811846
1256,4022400,1219,34.9002327,35.5201155,32.387782,36.676781,2.837877035140991,0.38990267529152334,-0.007204756845567317
1257,4025600,1219,35.120604300000004,35.1998245,32.717314,36.163646,2.837877035140991,0.39057340787258,-0.006196384721988579
1258,4028800,1220,34.5284852,35.2927745,30.975532,36.940253,2.837877035140991,0.4045492833247408,-0.005184221200579486
1259,4032000,1220,35.3239408,35.793779,31.312354,36.719251,2.837877035140991,0.39260642137378454,-0.005167381092405776
1260,4035200,1220,35.4166321,35.6012745,32.059199,37.607351,2.837877035140991,0.3814071810338646,-0.004513946566063964
1261,4038400,1219,35.8317871,35.566739,33.940384,37.606266,2.837877035140991,0.38230036792811006,-0.006276543190324446
1262,4041600,1219,34.8956347,35.049695,33.515189,36.127816,2.837877035140991,0.3736577885574661,-0.006773532582428743
1263,4044800,1219,35.3824519,35.498714500000006,32.933308,37.248745,2.837877035140991,0.38801067252643406,-0.00605097290122103
1264,4048000,1219,34.5875079,34.119076,32.288908,38.177451,2.837877035140991,0.37552936072461307,-0.004109041941319447
1265,4051200,1219,34.5319387,34.753271999999996,32.723851,35.884818,2.837877035140991,0.37443673133384436,-0.006672969775763704
1266,4054400,1220,34.4002321,34.064806,31.505492,36.950872,2.837877035140991,0.3781717094243504,-0.005092534491950573
1267,4057600,1220,34.88743409999999,35.020931000000004,33.060704,36.747367,2.837877035140991,0.3816762389615178,-0.005025350451433042
1268,4060800,1220,34.54825720000001,34.755643500000005,31.86106,36.026281,2.837877035140991,0.3933498033438809,-0.006308191615744363
1269,4064000,1220,35.5608299,34.9363865,33.477938,38.511627,2.837877035140991,0.38052935840096325,-0.005368053523625349
1270,4067200,1221,35.6204408,35.434810999999996,33.928808,37.458239,2.837877035140991,0.37673739646561444,-0.004253030961024251
1271,4070400,1221,34.65939830000001,34.7489335,32.330454,36.383205,2.837877035140991,0.3964210558915511,-0.004661553985215505
1272,4073600,1221,34.74866200000001,34.809138000000004,32.932295,36.735941,2.837877035140991,0.3769461217452772,-0.0053588884509991885
1273,4076800,1221,34.96360650000001,34.7979125,34.294513,35.937493,2.837877035140991,0.3808655550237745,-0.004715172545331825
1274,4080000,1222,35.45439090000001,35.624822,31.935583,37.773859,2.837877035140991,0.3839984202058986,-0.004950581156890621
1275,4083200,1222,35.0384296,34.7816565,32.340527,36.711402,2.837877035140991,0.37964756111614406,-0.003956870848696781
1276,4086400,1222,34.2611434,34.117609,32.901196,36.605125,2.837877035140991,0.36813843122217804,-0.005218891355990962
1277,4089600,1222,35.597032,35.6769495,32.014956,37.972498,2.837877035140991,0.3828452336601913,-0.0033424559024979317
1278,4092800,1223,35.814967100000004,35.911818499999995,34.061599,37.262745,2.837877035140991,0.37817228492349386,-0.004234610745470491
1279,4096000,1223,34.9083459,35.0084565,32.527442,36.716599,2.837877035140991,0.39200263062957674,-0.006153615914172406
1280,4099200,1223,35.507440200000005,35.7692375,34.375105,36.397681,2.837877035140991,0.37616084807086736,-0.005455188581095172
1281,4102400,1222,35.0381932,35.086859000000004,31.194019,37.529736,2.837877035140991,0.3785755190765485,-0.005585664912814536
1282,4105600,1222,35.423473200000004,35.6796785,33.624839,37.897,2.837877035140991,0.3735900049796328,-0.006040806769192386
1283,4108800,1222,35.7067286,35.76547,34.137806,36.652182,2.837877035140991,0.3862794383894652,-0.0050207070438830215
1284,4112000,1222,35.0569184,35.0785355,33.24054,37.240859,2.837877035140991,0.3867540720384568,-0.005188039135191502
1285,4115200,1223,34.1378849,34.392247,32.324612,35.763261,2.837877035140991,0.3853319938061759,-0.006879723295099893
1286,4118400,1223,35.170798700000006,35.587882,32.407855,36.564609,2.837877035140991,0.383056364255026,-0.005524433608556478
1287,4121600,1223,34.8964563,35.3096355,32.487166,36.800784,2.837877035140991,0.3951028243172914,-0.007463193904072796
1288,4124800,1223,35.0623051,34.8943935,33.641566,36.84063,2.837877035140991,0.3786882783751935,-0.005443927744522625
1289,4128000,1224,34.4912425,34.478119,29.559574,37.152937,2.837877035140991,0.3859873596811667,-0.005275468347832657
1290,4131200,1224,34.572659300000005,34.755246,31.494704,37.231073,2.837877035140991,0.3711685083108023,-0.0038847265986987622
1291,4134400,1224,34.5921514,34.898447,31.094073,37.429775,2.837877035140991,0.3829066138714552,-0.006215757139045763
1292,4137600,1224,35.5453569,35.308613,33.461808,38.00561,2.837877035140991,0.3904641580302268,-0.005979512345902549
1293,4140800,1225,35.3678811,35.507986,33.660465,37.205306,2.837877035140991,0.38574718649033457,-0.006194013093136164
1294,4144000,1225,34.68933499999999,35.075989,30.170996,37.791888,2.837877035140991,0.3936162496684119,-0.0042393726074863025
1295,4147200,1225,34.789850200000004,34.8062085,32.480359,36.61739,2.837877035140991,0.3786494982196018,-0.004812052960247115
1296,4150400,1225,35.578998600000006,35.791954000000004,32.650937,37.352136,2.837877035140991,0.3846171973273158,-0.007305185970437833
1297,4153600,1226,34.9460045,35.1092685,32.084263,36.659187,2.837877035140991,0.3977732512867078,-0.006717945689388216
1298,4156800,1226,34.51257390000001,34.982582,29.801479,36.757454,2.837877035140991,0.377061294100713,-0.005136465909799881
1299,4160000,1226,34.738186999999996,34.471068,32.921028,37.304358,2.837877035140991,0.36382062698248774,-0.005928597649585754
1300,4163200,1227,34.9431449,35.897517,29.247679,36.529885,2.837877035140991,0.3997587838675827,-0.00639032237995707
1301,4166400,1225,35.3347999,35.843475,32.825976,36.721447,2.837877035140991,0.37974751042202115,-0.005016422753158167
1302,4169600,1225,35.5497934,35.699719,33.479781,37.320071,2.837877035140991,0.3867278933757916,-0.010709712840849761
1303,4172800,1226,35.2967485,35.7368165,32.364914,37.436306,2.837877035140991,0.3980606485856697,-0.005670128812823805
1304,4176000,1226,35.1421615,35.4054655,33.138496,36.605998,2.837877035140991,0.3819898316869512,-0.00582922735941338
1305,4179200,1226,35.320239400000006,35.746697499999996,31.982938,37.790255,2.837877035140991,0.36971757223363966,-0.004813872729812374
1306,4182400,1226,35.3661139,35.495367,32.85604,37.327043,2.837877035140991,0.3876506359083578,-0.005056893475071433
1307,4185600,1226,35.897310600000004,35.9193275,34.153253,37.709774,2.837877035140991,0.3859066660515964,-0.003881955492886391
1308,4188800,1227,35.003541399999996,35.7039075,29.319676,36.830252,2.837877035140991,0.39193808869458735,-0.005871365395364592
1309,4192000,1227,35.4477178,35.411334,33.761912,37.099916,2.837877035140991,0.3734552849200554,-0.003839052101739071
1310,4195200,1227,35.7806923,36.225145,33.094415,37.424295,2.837877035140991,0.3885817034752108,-0.00535763829930147
1311,4198400,1228,35.470092400000006,35.7828505,33.107081,37.588889,2.837877035140991,0.40998822811525315,-0.004546292902205096
1312,4201600,1228,35.0084372,35.227886,33.182213,37.368616,2.837877035140991,0.3891534670838155,-0.004371130275558244
1313,4204800,1228,35.7047073,35.6487065,33.980507,37.444665,2.837877035140991,0.39867537416284904,-0.004216842223740969
1314,4208000,1228,35.2714511,35.038143000000005,34.19279,37.83786,2.837877035140991,0.3947478608461097,-0.00494057002123327
1315,4211200,1228,35.32669750000001,35.3872705,33.064116,36.89741,2.837877035140991,0.3921877931570634,-0.0066471123890323724
1316,4214400,1228,34.64509399999999,34.447821000000005,31.848106,37.769525,2.837877035140991,0.39568209392018616,-0.003783127813790088
1317,4217600,1229,35.55967890000001,35.390971500000006,34.560268,36.535719,2.837877035140991,0.3957416085177101,-0.004636127221374409
1318,4220800,1229,34.79296469999999,34.3596675,33.635022,36.680519,2.837877035140991,0.3980383761227131,-0.0044098117878093035
1319,4224000,1230,35.02577029999999,35.099408999999994,32.910028,36.157481,2.837877035140991,0.38312757830135524,-0.004751618746620778
1320,4227200,1230,35.1249813,35.5809625,32.599558,37.368674,2.837877035140991,0.37320411764085293,-0.005042706781466677
1321,4230400,1228,35.0755124,34.961664999999996,33.61107,36.487948,2.837877035140991,0.39556416869163513,-0.005420464963748373
1322,4233600,1229,34.9360988,34.667282,33.929266,36.302521,2.837877035140991,0.38037617201916873,-0.005976530141651892
1323,4236800,1229,35.5675487,35.799874,33.333106,37.349473,2.837877035140991,0.382763767731376,-0.003569457204775972
1324,4240000,1229,34.8109375,34.654889,33.792759,36.396443,2.837877035140991,0.38419862266164273,-0.004314654325639822
1325,4243200,1229,35.489404300000004,35.5385065,32.532645,37.057699,2.837877035140991,0.3796465130872093,-0.005543687140857401
1326,4246400,1229,34.9756417,35.163327499999994,32.964123,36.94314,2.837877035140991,0.36232118197949603,-0.006927781582817261
1327,4249600,1229,35.63467280000001,35.862577,33.04179,37.774886,2.837877035140991,0.40679363324306905,-0.0059438643581870565
1328,4252800,1230,34.87500469999999,35.561094,30.832193,36.611985,2.837877035140991,0.3752591018564999,-0.004903293918914642
1329,4256000,1230,35.6893759,35.3038665,33.593425,38.43949,2.837877035140991,0.40013432304840535,-0.007150278391208076
1330,4259200,1230,35.5175335,35.8680365,33.8604,36.411337,2.837877035140991,0.3834212993970141,-0.005057042813064072
1331,4262400,1231,35.34968450000001,35.83399,32.909113,36.844588,2.837877035140991,0.3789289074484259,-0.005398936061794757
1332,4265600,1231,35.1419341,35.199698999999995,32.954382,36.626905,2.837877035140991,0.3808784409193322,-0.005139127229924156
1333,4268800,1231,35.3831205,35.2861815,34.27734,36.940464,2.837877035140991,0.3688355729682371,-0.005505208752028423
1334,4272000,1231,35.27288299999999,36.090284499999996,31.341611,37.25049,2.837877035140991,0.383866389922332,-0.004889580305189156
1335,4275200,1231,35.124606799999995,35.243140499999996,33.5594,36.057178,2.837877035140991,0.3802924827905372,-0.0040333407807793265
1336,4278400,1231,34.9903895,35.254355000000004,32.382936,36.899457,2.837877035140991,0.3941445954842493,-0.004849357137061361
1337,4281600,1232,35.1297693,35.322557,33.087368,36.671406,2.837877035140991,0.39658251393120736,-0.004783554188179551
1338,4284800,1232,35.0365771,35.128854,31.99454,37.272074,2.837877035140991,0.3957700841128826,-0.004660675604554854
1339,4288000,1232,35.0276203,35.093303500000005,33.177431,36.756815,2.837877035140991,0.3966976027004421,-0.0031172413710010005
1340,4291200,1233,34.9750929,34.362649,33.098015,37.258146,2.837877035140991,0.3951402981765568,-0.004584878495990097
1341,4294400,1231,35.7080711,35.4140345,34.669372,37.124052,2.837877035140991,0.38365449069533497,-0.004467654221798512
1342,4297600,1231,34.3366037,34.3777665,31.907924,36.74988,2.837877035140991,0.3785385210067034,-0.005152267989615211
1343,4300800,1232,34.9639469,35.207469,30.22802,37.835737,2.837877035140991,0.40212458244059235,-0.0060197611423973285
1344,4304000,1232,36.1220677,36.2443605,34.970842,37.387118,2.837877035140991,0.3917798073962331,-0.005153398192987879
1345,4307200,1232,35.7552078,35.8630685,33.076049,37.979672,2.837877035140991,0.382465225411579,-0.003978000431743567
1346,4310400,1232,35.5066231,36.0213885,31.51325,37.010068,2.837877035140991,0.3944471582653932,-0.0050937197526081945
1347,4313600,1232,35.5257273,35.8245995,33.953923,37.095699,2.837877035140991,0.392192714731209,-0.00566770188333976
1348,4316800,1233,35.467330000000004,36.0816045,32.046615,37.087127,2.837877035140991,0.3765889561618678,-0.00441660434808
1349,4320000,1233,35.741581100000005,36.118251,32.001225,37.96291,2.837877035140991,0.3751199251273647,-0.004126321659896348
1350,4323200,1233,34.6091325,34.991530499999996,31.735357,36.702339,2.837877035140991,0.385574818123132,-0.00462973566590108
1351,4326400,1234,35.227068700000004,35.6051225,32.616827,36.498241,2.837877035140991,0.38181648356840014,-0.006027763108477302
1352,4329600,1234,35.098611899999995,35.3761205,33.636496,36.397346,2.837877035140991,0.40036525041796267,-0.00569850447806175
1353,4332800,1234,35.841421000000004,35.751335499999996,33.190608,37.602803,2.837877035140991,0.39970769500359893,-0.005168221429677544
1354,4336000,1234,35.7133638,35.4309175,34.302207,37.517608,2.837877035140991,0.38695026375353336,-0.0045162618168888
1355,4339200,1234,35.8365167,35.843881499999995,33.313283,37.612598,2.837877035140991,0.3832074172096327,-0.005500190495155266
1356,4342400,1234,35.30632380000001,35.824465000000004,30.597211,37.383406,2.837877035140991,0.37922696786699817,-0.004621331266434936
1357,4345600,1235,35.1685332,34.9498995,33.280722,37.747099,2.837877035140991,0.3752337381010875,-0.005395695901057707
1358,4348800,1235,35.019035099999996,35.2636755,33.041213,36.358832,2.837877035140991,0.385852194391191,-0.003498543728255754
1359,4352000,1235,35.3321987,35.6905565,33.088141,36.916342,2.837877035140991,0.38914205855689943,-0.006906325493218901
1360,4355200,1236,35.2152045,35.3877765,33.005925,36.711626,2.837877035140991,0.3967349698068574,-0.00430824224247317
1361,4358400,1234,36.22953450000001,36.457927999999995,33.826644,37.396297,2.837877035140991,0.38794799090828747,-0.0040817698600221775
1362,4361600,1234,35.836073799999994,35.807210999999995,34.093119,37.540331,2.837877035140991,0.3910698191029951,-0.005234846827988804
1363,4364800,1235,35.4790923,35.319824,33.743478,37.271772,2.837877035140991,0.3857983924681321,-0.0064488060078247145
1364,4368000,1235,36.208007800000004,36.35906,34.317921,37.64121,2.837877035140991,0.3828174219815992,-0.004207099302334427
1365,4371200,1235,35.3181823,35.4296285,33.102938,36.996408,2.837877035140991,0.38258682331070304,-0.004465001536573254
1366,4374400,1235,35.3098969,35.0272205,34.171883,37.275084,2.837877035140991,0.3914367816178128,-0.003987230449638446
1367,4377600,1235,34.9863639,35.443924499999994,32.038395,36.782959,2.837877035140991,0.38389608077704906,-0.0038798808989923828
1368,4380800,1236,35.1177267,35.027283999999995,34.215672,36.298595,2.837877035140991,0.3816068577580154,-0.004934429023307985
1369,4384000,1236,35.55763090000001,35.5784625,34.124216,38.063694,2.837877035140991,0.387164201005362,-0.003534244001912157
1370,4387200,1236,34.942970499999994,35.215075,31.683268,36.405707,2.837877035140991,0.3815753319649957,-0.00496870682638928
1371,4390400,1237,35.1432181,35.328468,33.26672,36.917522,2.837877035140991,0.3730136694503017,-0.007849205914226332
1372,4393600,1237,35.2748117,35.1448855,32.680635,37.174335,2.837877035140991,0.3852159977541305,-0.004889739088639544
1373,4396800,1237,34.8102832,34.557103,32.261047,37.043159,2.837877035140991,0.3695778227993287,-0.005696490131072096
1374,4400000,1237,35.209852999999995,35.6408415,33.674045,36.421712,2.837877035140991,0.3751678570988588,-0.0036176627868371725
1375,4403200,1237,35.2435125,35.4807965,32.873417,36.833671,2.837877035140991,0.38075596664566547,-0.003701011162775103
1376,4406400,1237,34.4918161,34.937563999999995,31.228303,36.8815,2.837877035140991,0.39228619856294245,-0.006034911105928131
1377,4409600,1238,34.984397,35.1897455,31.99452,37.62062,2.837877035140991,0.38303691311739385,-0.004003287481005202
1378,4412800,1238,35.546625600000006,35.3841415,33.774029,37.12151,2.837877035140991,0.38817070983350277,-0.003876262321455215
1379,4416000,1238,35.025355000000005,34.873000000000005,33.660375,36.661743,2.837877035140991,0.38627432577777654,-0.0037794990703332587
1380,4419200,1239,35.1934422,35.685328999999996,31.928673,37.847949,2.837877035140991,0.3844512093346566,-0.004900591255307063
1381,4422400,1237,35.7157819,35.981918,32.91356,37.743617,2.837877035140991,0.39114591875113547,-0.003876596266309207
1382,4425600,1237,35.072323,35.200594499999994,32.582715,36.332184,2.837877035140991,0.38678523688577116,-0.003192133905031369
1383,4428800,1238,36.3288592,36.7253695,34.344195,37.800992,2.837877035140991,0.3968567589763552,-0.0043928637354611055
1384,4432000,1238,34.9738442,34.780707,32.074898,37.724475,2.837877035140991,0.39113108231686056,-0.0031265247066016855
1385,4435200,1238,34.81128699999999,34.890467,32.514291,36.55701,2.837877035140991,0.383547461591661,-0.003777347556138011
1386,4438400,1238,34.6522572,35.1657955,31.066122,36.383064,2.837877035140991,0.3812599106458947,-0.005079577832049154
1387,4441600,1238,34.6826974,35.074076500000004,32.650538,35.764553,2.837877035140991,0.38426264468580484,-0.00357225116022164
1388,4444800,1238,34.6203608,34.4972705,33.028361,36.289971,2.837877035140991,0.3934974711155519,-0.003935058062097596
1389,4448000,1239,34.4734476,34.397617499999996,32.204463,36.179976,2.837877035140991,0.3710559216560796,-0.005223562242804292
1390,4451200,1239,34.1960098,34.329252999999994,32.361398,36.56518,2.837877035140991,0.37462012376636267,-0.004357281345619413
1391,4454400,1239,34.8033243,35.3715615,31.273888,36.035039,2.837877035140991,0.3889563905540854,-0.003722888570109717
1392,4457600,1240,34.3376951,34.790075,29.533874,36.386578,2.837877035140991,0.3810366860125214,-0.0032388133572283095
1393,4460800,1240,35.811132099999995,35.85219,34.153745,37.175982,2.837877035140991,0.3730585516896099,-0.00477743646433737
1394,4464000,1240,33.9954349,34.0566625,30.791538,37.21076,2.837877035140991,0.3959056930616498,-0.0042153399793640745
1395,4467200,1240,35.050423,35.199821,32.28173,37.562385,2.837877035140991,0.36395627132151276,-0.003423238186087474
1396,4470400,1240,35.5864367,35.6683075,33.720167,38.128714,2.837877035140991,0.37814571580383927,-0.0027612687520104373
1397,4473600,1241,34.83996930000001,35.090806,31.753041,36.409486,2.837877035140991,0.3826039114501327,-0.005539756099551596
1398,4476800,1241,33.416039399999995,33.1198755,29.743909,35.45487,2.837877035140991,0.3795112429652363,-0.0032276320777668843
1399,4480000,1241,35.0563394,35.086726,32.887283,37.961822,2.837877035140991,0.3555463493685238,-0.0036145071708233445
1400,4483200,1241,35.2203184,34.9864375,33.604953,36.781179,2.837877035140991,0.37184557341970503,-0.004109268653110121
1401,4486400,1240,34.3284152,34.24984,31.330589,36.947841,2.837877035140991,0.371426222496666,-0.004171566662080295
1402,4489600,1240,35.1577216,35.324548500000006,33.383933,36.294831,2.837877035140991,0.376183258369565,-0.004701558342731005
1403,4492800,1240,33.895687800000005,34.0358185,32.265301,35.633947,2.837877035140991,0.3801795330364257,-0.003460403881717866
1404,4496000,1241,34.7671171,34.67569,32.670771,36.572606,2.837877035140991,0.35739557759370655,-0.003870463680755165
1405,4499200,1241,34.497064,34.6573145,32.46988,36.705808,2.837877035140991,0.37241299281595275,-0.0037902336969182215
1406,4502400,1241,35.298530799999995,35.449130499999995,33.505398,37.25043,2.837877035140991,0.3662134838523343,-0.002899038940995524
1407,4505600,1241,34.993311,35.231777,32.68822,36.244076,2.837877035140991,0.38581909611821175,-0.0031047429169666074
