Update,Num Timesteps,FPS,Mean Reward,Median Reward,Min Reward,Max Reward,Dist Entropy,Value Loss,Action Loss
1014,3248000,1235,34.6917497,35.5001195,29.907122,37.132806,2.837877035140991,0.3421611386584118,-0.006318976136000742
1015,3251200,1235,34.3754051,34.481607999999994,32.676528,35.700759,2.837877035140991,0.3335690919775516,-0.00539778500092325
1016,3254400,1235,33.96228240000001,34.9520855,26.706529,36.566497,2.837877035140991,0.3560858011478558,-0.004675348919136013
1017,3257600,1236,34.456102099999995,34.099627999999996,33.331549,36.149737,2.837877035140991,0.32534602435771376,-0.003533178935754222
1018,3260800,1236,33.5907258,33.5724425,30.876645,35.976637,2.837877035140991,0.3469984514522366,-0.004032577327279796
1019,3264000,1236,35.631609600000004,36.10083,32.629254,37.13949,2.837877035140991,0.3573211196344346,-0.003873926581491105
1020,3267200,1236,34.795229199999994,34.8806425,32.350711,37.382412,2.837877035140991,0.36013606132473797,-0.004644453106408264
1021,3270400,1234,34.6817474,34.5972585,32.67926,36.686367,2.837877035140991,0.342355617613066,-0.0029347299675919203
1022,3273600,1234,33.591946699999994,34.4045135,29.126045,36.942958,2.837877035140991,0.3398865442723036,-0.005761446311879581
1023,3276800,1234,34.60116059999999,35.541612,28.682838,37.811712,2.837877035140991,0.3540495140478015,-0.00476802737421167
1024,3280000,1234,35.06106989999999,35.355524,32.409873,36.285763,2.837877035140991,0.3350550710456446,-0.004530524735287145
1025,3283200,1234,34.847449,34.4927885,33.535737,36.945126,2.837877035140991,0.33734036615351215,-0.005252335976223321
1026,3286400,1234,34.723133,34.6475265,33.390724,36.506564,2.837877035140991,0.3495818864903413,-0.0037582915281291207
1027,3289600,1234,34.973962,35.1093095,32.749555,37.79147,2.837877035140991,0.3403317808988504,-0.004567907739215116
1028,3292800,1234,34.472722600000004,34.5725295,29.365058,36.899536,2.837877035140991,0.34276312979636714,-0.005211083271888128
1029,3296000,1234,33.86465990000001,34.535447000000005,29.07628,36.27521,2.837877035140991,0.333729202800896,-0.006413132879515615
1030,3299200,1235,34.99701420000001,35.144948,33.098868,36.86592,2.837877035140991,0.33380012767156586,-0.004066764547587809
1031,3302400,1235,35.1662135,35.3390385,32.266335,37.678006,2.837877035140991,0.3223281274549663,-0.004650721867221819
1032,3305600,1235,34.7187799,35.2125565,32.280306,36.49032,2.837877035140991,0.32456058874959126,-0.004960966524095056
1033,3308800,1235,33.5596063,34.9433745,29.282499,36.308866,2.837877035140991,0.3411898026242852,-0.006735110408726541
1034,3312000,1235,34.51758349999999,34.623798,31.048595,37.075728,2.837877035140991,0.3254463932244107,-0.0026053556928218313
1035,3315200,1235,34.8294606,35.6357775,29.594609,37.298631,2.837877035140991,0.33410473639378324,-0.004988516255735931
1036,3318400,1235,34.4362172,34.9465145,32.422813,35.698941,2.837877035140991,0.3275506778736599,-0.004974752348402944
1037,3321600,1235,34.123905300000004,33.9954805,32.652512,36.630335,2.837877035140991,0.35996428033104166,-0.003726538272076141
1038,3324800,1235,33.2488834,33.511477,27.766461,37.680255,2.837877035140991,0.329352191707585,-0.004236859089928657
1039,3328000,1235,35.6763118,35.381483,33.16225,37.472928,2.837877035140991,0.33179980074055493,-0.004714227196473075
1040,3331200,1235,33.5907565,34.936225,26.150054,36.813619,2.837877035140991,0.3405194092192687,-0.004193478368563319
1041,3334400,1233,33.5176306,33.3053225,31.988633,35.43252,2.837877035140991,0.32608189689926803,-0.004297991315524996
1042,3337600,1233,34.135672299999996,34.3489175,31.28219,37.672723,2.837877035140991,0.3314286017557606,-0.004356599787911364
1043,3340800,1233,34.746018299999996,34.553953500000006,32.893644,37.173553,2.837877035140991,0.3352435589185916,-0.004330468532316445
1044,3344000,1233,34.0744909,34.452619,31.085386,36.759856,2.837877035140991,0.34791074477834627,-0.0028017253946188703
1045,3347200,1233,34.7509254,34.6277345,33.173511,36.406786,2.837877035140991,0.34753130172612146,-0.004457203562338918
1046,3350400,1233,34.5858364,35.1929385,29.687093,36.114875,2.837877035140991,0.35743450216250494,-0.0047693382509805815
1047,3353600,1234,34.9321318,35.57427,31.499942,36.551181,2.837877035140991,0.3491338673629798,-0.004211332670024603
1048,3356800,1234,34.4970115,34.661319500000005,30.548083,37.088302,2.837877035140991,0.3405771711259149,-0.0035781337646767497
1049,3360000,1234,32.901194999999994,33.224769,27.69963,36.548025,2.837877035140991,0.35100829583825544,-0.004177908586825652
1050,3363200,1234,33.0654604,33.226128,28.537144,36.217145,2.837877035140991,0.34636136336484924,-0.003675085905854303
1051,3366400,1234,35.0061694,34.7996505,34.17185,36.917948,2.837877035140991,0.3617898526135832,-0.005743939748526827
1052,3369600,1234,33.781573800000004,34.339687999999995,29.329914,36.57494,2.837877035140991,0.33391171466792,-0.004383280936963274
1053,3372800,1234,33.736131799999995,32.6463935,31.265736,37.509288,2.837877035140991,0.33073995279846713,-0.0043125710218419044
1054,3376000,1235,33.8539251,33.382200499999996,30.930311,36.924098,2.837877035140991,0.327312013017945,-0.005104546682957789
1055,3379200,1235,34.6212945,34.979182,30.776138,36.69532,2.837877035140991,0.31868150242371485,-0.003435322374421901
1056,3382400,1235,34.5071091,35.526595,29.542255,37.390279,2.837877035140991,0.3484270081971772,-0.004160235301299053
1057,3385600,1235,34.0092178,34.349744,29.006252,36.46678,2.837877035140991,0.34667936741607264,-0.004477043435599626
1058,3388800,1235,33.2043431,34.085254000000006,23.894673,36.059693,2.837877035140991,0.3472790719824843,-0.005184087430961881
1059,3392000,1235,34.3652646,34.0304755,31.562945,37.403526,2.837877035140991,0.33534499525558203,-0.005632123081340978
1060,3395200,1235,34.0953008,34.4102405,30.564091,36.284403,2.837877035140991,0.3439769525430165,-0.0029718884297835757
1061,3398400,1233,34.308047200000004,34.8247815,29.738053,37.550628,2.837877035140991,0.3630411201156676,-0.0030030216970544643
1062,3401600,1233,33.618916,34.7407755,29.393188,36.076524,2.837877035140991,0.33093620400177315,-0.0028023538657180325
1063,3404800,1234,33.037196400000006,32.638138,27.276277,36.122763,2.837877035140991,0.3283968586474657,-0.0051438212927905624
1064,3408000,1234,34.698402800000004,35.161424,30.69456,36.487949,2.837877035140991,0.3340564049431123,-0.004871132556218072
1065,3411200,1234,33.207600299999996,33.2855885,31.144052,35.11479,2.837877035140991,0.3191413147142157,-0.004514257780783737
1066,3414400,1234,33.5277132,34.973847,28.577179,36.190967,2.837877035140991,0.33063036284875125,-0.004226377895179212
1067,3417600,1234,33.134360199999996,32.8247995,30.432606,36.632476,2.837877035140991,0.33348751079756767,-0.0035933360738340525
1068,3420800,1235,34.4169638,34.6987225,30.770727,37.877258,2.837877035140991,0.32220939599210396,-0.004054269022958579
1069,3424000,1235,32.9888387,33.203382,28.639795,36.160539,2.837877035140991,0.3317712677526288,-0.00402587742439664
1070,3427200,1235,34.95407289999999,35.403872,33.386938,36.301867,2.837877035140991,0.3120294486870989,-0.003802794324201386
1071,3430400,1235,35.0645967,34.96935,30.954946,37.715983,2.837877035140991,0.32128050428582355,-0.004016433565794841
1072,3433600,1235,34.442479500000005,35.096102,31.695535,36.908642,2.837877035140991,0.31841314380289987,-0.004797938162596438
1073,3436800,1235,33.62362529999999,34.7508075,29.56192,35.952327,2.837877035140991,0.33351740206126124,-0.002903983190208237
1074,3440000,1235,34.882063099999996,35.204327,32.189074,36.860247,2.837877035140991,0.3283371372381225,-0.0033915143858394003
1075,3443200,1235,33.785010500000006,34.023442,29.387247,37.168647,2.837877035140991,0.3309600395732559,-0.0035694136140200783
1076,3446400,1235,34.0809353,35.1499105,29.803094,36.982852,2.837877035140991,0.3206585976295173,-0.004482959846654921
1077,3449600,1235,34.006749600000006,34.710058000000004,29.194176,36.885236,2.837877035140991,0.32801884540822357,-0.004686346564540145
1078,3452800,1236,33.611959,34.67182,28.961697,37.637226,2.837877035140991,0.327982235874515,-0.0039694957476399395
1079,3456000,1236,33.217129500000006,33.989293,29.180974,36.116006,2.837877035140991,0.3416578135220334,-0.004388762848748229
1080,3459200,1236,34.6531143,34.864728,30.790736,36.367427,2.837877035140991,0.346467959578149,-0.005128605676873121
1081,3462400,1234,34.50150040000001,35.196744,30.103603,36.625481,2.837877035140991,0.34526264562737197,-0.0033220272046605714
1082,3465600,1234,35.03019019999999,35.506122500000004,31.683718,37.541758,2.837877035140991,0.3343738749390468,-0.0038459060556306213
1083,3468800,1234,35.4153994,35.9823875,32.318201,37.35715,2.837877035140991,0.3396773220738396,-0.008123675641627415
1084,3472000,1234,34.374282300000004,34.973053500000006,28.401975,36.13932,2.837877035140991,0.35092095291474834,-0.004816156394610971
1085,3475200,1234,34.283781100000006,34.8026665,29.163378,37.582557,2.837877035140991,0.33838928485056385,-0.004625287426051727
1086,3478400,1235,32.602574399999995,32.023436,27.794787,37.383687,2.837877035140991,0.34764690755400807,-0.0055123189578125675
1087,3481600,1235,33.8666096,34.409906500000005,30.522923,36.950267,2.837877035140991,0.33250738529022783,-0.004639456047243584
1088,3484800,1235,32.9064133,34.3411045,27.946507,35.472281,2.837877035140991,0.3413458085269667,-0.003425798009175196
1089,3488000,1236,31.914762199999995,32.0852445,24.297278,36.197843,2.837877035140991,0.3405124491546303,-0.0045167978455538105
1090,3491200,1236,31.031893099999998,30.520985000000003,27.662724,36.26059,2.837877035140991,0.3478289686026983,-0.003221447659882415
1091,3494400,1236,32.9698388,33.651202,26.217851,37.292048,2.837877035140991,0.33822887169662863,-0.005121191403645753
1092,3497600,1236,32.5591896,32.441516500000006,27.345514,36.954075,2.837877035140991,0.32927545794518664,-0.0038487125566462055
1093,3500800,1236,33.6310682,33.721953,28.850396,36.76682,2.837877035140991,0.33260001975577325,-0.006840115262775726
1094,3504000,1236,34.4545587,34.639069,30.053297,36.961833,2.837877035140991,0.3405312421382405,-0.0056745999083887
1095,3507200,1236,32.99590350000001,32.9688895,29.31623,36.010984,2.837877035140991,0.3304899602662772,-0.004574753765382411
1096,3510400,1236,32.101737,33.0063725,26.545905,35.895841,2.837877035140991,0.3272046461934224,-0.00453193040914357
1097,3513600,1236,30.785447800000004,30.173779,24.743527,36.557955,2.837877035140991,0.3285173532785848,-0.0035965122406196315
1098,3516800,1236,35.229490999999996,35.049614000000005,32.390711,38.352597,2.837877035140991,0.3295700446469709,-0.005852897892623332
1099,3520000,1236,31.744896600000004,33.218968,26.555067,35.291965,2.837877035140991,0.3420327280764468,-0.0029284597934520207
1100,3523200,1236,31.8406558,32.0737325,25.676425,35.65773,2.837877035140991,0.3464529247721657,-0.004587893439122581
1101,3526400,1234,32.9576637,33.3799385,30.451229,34.886435,2.837877035140991,0.3435882183839567,-0.004822909919653284
1102,3529600,1234,32.0178581,32.4399965,27.726345,36.561495,2.837877035140991,0.33975645003374666,-0.0048190883769621
1103,3532800,1235,31.563864500000005,31.6963965,28.13658,35.527189,2.837877035140991,0.3410982789937407,-0.004564272251627699
1104,3536000,1235,33.3438814,33.426308500000005,30.432868,36.666091,2.837877035140991,0.3394454037770629,-0.0063600205827469836
1105,3539200,1235,33.558714800000004,33.240946,30.462519,37.100593,2.837877035140991,0.36195607646368444,-0.0047899486898259624
1106,3542400,1235,32.9586802,33.4037495,26.39502,35.61808,2.837877035140991,0.3482913841144182,-0.004035441314883315
1107,3545600,1235,33.0879025,33.2426125,29.705169,36.255541,2.837877035140991,0.3563719894737005,-0.005532563568749538
1108,3548800,1235,33.9025997,34.618922,27.82301,37.594177,2.837877035140991,0.3442811868735589,-0.0039563160794955365
1109,3552000,1236,32.6469857,32.9838185,27.994296,36.807535,2.837877035140991,0.3429831348476,-0.004511649960821984
1110,3555200,1236,31.616386,32.7054185,24.653456,36.551004,2.837877035140991,0.3422421127324924,-0.006049787340089097
1111,3558400,1237,32.9944574,33.957079,27.125643,35.729882,2.837877035140991,0.3537238478893414,-0.0030259039025395396
1112,3561600,1237,32.307233399999994,32.314347,28.654662,35.575498,2.837877035140991,0.35431745793903247,-0.005600284941301936
1113,3564800,1237,33.320622900000004,33.5680865,30.232061,36.248206,2.837877035140991,0.35297083779005334,-0.006481778615807343
1114,3568000,1237,33.62247609999999,33.8618245,30.090998,38.144092,2.837877035140991,0.3525161611614749,-0.004917645601651088
1115,3571200,1238,33.2731603,34.4047695,27.322284,37.533915,2.837877035140991,0.3627875109668821,-0.0032061319509466557
1116,3574400,1238,33.042502999999996,34.095563999999996,25.132613,36.720098,2.837877035140991,0.34638157836161554,-0.005676724776549236
1117,3577600,1238,33.0121375,33.2863665,28.990016,36.45416,2.837877035140991,0.32922819460509345,-0.0069275749199277925
1118,3580800,1238,32.85307590000001,33.5262845,27.679901,36.165795,2.837877035140991,0.3311757851042785,-0.004233802829958222
1119,3584000,1238,33.4907504,34.478851,26.039493,37.583722,2.837877035140991,0.34631628973875195,-0.0031574130314879767
1120,3587200,1238,34.68516850000001,33.9826675,32.7049,37.901665,2.837877035140991,0.33900809072656557,-0.005474318187452809
1121,3590400,1236,33.353069899999994,33.559187,30.617757,35.938768,2.837877035140991,0.3378424428519793,-0.003611777282571893
1122,3593600,1236,34.7378734,35.5524405,30.83389,36.731344,2.837877035140991,0.33034489129204303,-0.0026056667729790206
1123,3596800,1236,33.55389480000001,33.5195825,31.073926,37.818661,2.837877035140991,0.33034050540300086,-0.0032802678426833154
1124,3600000,1236,33.1171177,33.9283885,29.029842,35.825331,2.837877035140991,0.3474799086106941,-0.0037458366656437647
1125,3603200,1236,33.0831462,33.068887000000004,29.736795,36.151475,2.837877035140991,0.3313055605394766,-0.005803341392663697
1126,3606400,1236,32.302097700000004,34.142763,26.859699,34.858893,2.837877035140991,0.32874013646505773,-0.00602593234879123
1127,3609600,1236,32.6684866,32.5195525,26.466866,36.31058,2.837877035140991,0.33261431311257184,-0.006607309018647811
1128,3612800,1236,32.841003900000004,33.7447305,26.241763,36.933714,2.837877035140991,0.339615760021843,-0.00576577765446018
1129,3616000,1236,32.9859134,33.109203,28.467673,36.655617,2.837877035140991,0.32959484471939504,-0.005271730260574259
1130,3619200,1237,33.55532219999999,34.270874000000006,27.221025,37.803053,2.837877035140991,0.34955896623432636,-0.005688341050017698
1131,3622400,1237,31.883403699999995,31.3699325,27.404365,37.963226,2.837877035140991,0.34171460068318993,-0.0037411470648578415
1132,3625600,1237,33.06882950000001,34.089293,26.430348,35.909673,2.837877035140991,0.3276033104630187,-0.005590085464518779
1133,3628800,1237,33.233658,32.7343925,28.447144,36.668465,2.837877035140991,0.3269680446246639,-0.007171473260086714
1134,3632000,1238,33.8125921,34.849034,26.562005,36.15265,2.837877035140991,0.3204429988982156,-0.00383052108963966
1135,3635200,1238,32.5709863,33.318373,25.873361,36.040335,2.837877035140991,0.317546725156717,-0.004763250996916213
1136,3638400,1238,33.804357100000004,34.051187,30.47375,35.646102,2.837877035140991,0.32732258533360437,-0.005694717437464192
1137,3641600,1238,33.603731800000006,33.1087545,30.72343,37.306224,2.837877035140991,0.3423140001250431,-0.003835332956896309
1138,3644800,1238,33.8565859,34.115144,28.595359,36.445791,2.837877035140991,0.3345341776148416,-0.004347169945162932
1139,3648000,1238,33.875985899999996,33.744708,26.273864,38.242515,2.837877035140991,0.34339259658008814,-0.004234665346302791
1140,3651200,1238,32.010821299999996,33.500439,23.083767,36.326824,2.837877035140991,0.33806335646659136,-0.0030637095296057737
1141,3654400,1236,31.321669900000007,31.6463325,27.820219,34.430846,2.837877035140991,0.3320106432074681,-0.004917238920143063
